onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
71.290169	0.795995	city	3	1	0.648948	0.648948	0	1	0	0	CorrectCommission	0.184338	0.395229	1	0
72.085968	0.795601	city	5	1	0.654959	0.654959	0	1	0	0	CorrectCommission	0.116101	0.379365	1	0
72.881676	0.795814	city	9	1	0.698394	0.698394	0	1	0	0	CorrectCommission	0.376914	0.365233	1	0
73.677467	0.795772	city	3	1	0.701106	0.701106	0	1	0	0	CorrectCommission	0.407699	0.352941	1	0
74.473259	0.795802	city	4	1	0.651228	0.651228	0	1	0	0	CorrectCommission	0.158453	0.342477	1	0
75.269058	0.795803	city	2	1	0.649410	0.649410	0	1	0	0	CorrectCommission	0.179094	0.333691	1	0
76.064865	0.795801	city	10	1	0.652801	0.652801	0	1	0	0	CorrectCommission	0.140601	0.326266	1	0
76.860718	0.795909	city	1	1	0.716889	0.716889	0	1	0	0	CorrectCommission	0.586842	0.319770	1	0
77.656517	0.795695	city	10	1	0.707810	0.707810	0	1	0	0	CorrectCommission	0.483791	0.313727	1	0
78.452316	0.795908	city	2	1	0.699646	0.699646	0	1	0	0	CorrectCommission	0.391119	0.307749	1	0
79.248123	0.795697	city	6	1	0.698269	0.698269	0	1	0	0	CorrectCommission	0.375496	0.301567	1	0
80.043915	0.795881	city	1	1	0.648965	0.648965	0	1	0	0	CorrectCommission	0.184146	0.295102	1	0
80.839714	0.795718	city	2	1	0.649054	0.649054	0	1	0	0	CorrectCommission	0.183134	0.288485	1	0
81.635582	0.796021	city	7	1	0.698376	0.698376	0	1	0	0	CorrectCommission	0.376707	0.282039	1	0
82.431381	0.795581	city	8	1	0.698153	0.698153	0	1	0	0	CorrectCommission	0.374175	0.276234	1	0
83.227104	0.795865	city	3	1	0.648700	0.648700	0	1	0	0	CorrectCommission	0.187147	0.271649	1	0
84.022942	0.795806	city	2	1	0.649017	0.649017	0	1	0	0	CorrectCommission	0.183546	0.268901	1	0
84.818710	0.795734	city	6	1	0.648926	0.648926	0	1	0	0	CorrectCommission	0.184579	0.268575	1	0
85.614479	0.795806	city	8	1	0.649096	0.649096	0	1	0	0	CorrectCommission	0.182649	0.271210	1	0
86.410286	0.795799	mountain	10	0	0.000000	0.673721	1	0	0	0	CorrectOmission	0.096860	0.277265	1	0
87.206085	0.795806	city	4	1	0.698348	0.698348	0	1	0	0	CorrectCommission	0.376388	0.287071	1	0
88.001900	0.795824	city	10	1	0.698523	0.698523	0	1	0	0	CorrectCommission	0.378379	0.300868	1	0
88.797722	0.795815	city	7	1	0.662287	0.662287	0	1	0	0	CorrectCommission	0.032927	0.318737	1	0
89.593529	0.795808	city	6	1	0.698735	0.698735	0	1	0	0	CorrectCommission	0.380786	0.340592	1	0
90.389313	0.795755	city	9	1	0.698371	0.698371	0	1	0	0	CorrectCommission	0.376654	0.366102	1	0
91.185196	0.796019	city	10	1	0.699162	0.699162	0	1	0	0	CorrectCommission	0.385632	0.394669	1	0
91.981056	0.795695	city	7	1	0.699418	0.699418	0	1	0	0	CorrectCommission	0.388530	0.425372	1	0
92.776764	0.795719	city	3	1	0.648448	0.648448	0	1	0	0	CorrectCommission	0.190007	0.456968	1	0
93.572510	0.795777	city	10	1	0.698842	0.698842	0	1	0	0	CorrectCommission	0.382000	0.487891	1	0
94.368301	0.795797	mountain	7	0	0.000000	0.714529	1	0	0	0	CorrectOmission	0.560055	0.516354	1	0
95.164101	0.795803	city	10	1	0.711972	0.711972	0	1	0	0	CorrectCommission	0.531027	0.540516	1	0
95.960007	0.796018	city	5	1	0.707634	0.707634	0	1	0	0	CorrectCommission	0.481787	0.558692	1	0
96.755814	0.795593	city	10	1	0.748431	0.748431	0	1	0	0	CorrectCommission	0.944861	0.569589	1	0
97.551567	0.795903	city	5	1	0.748408	0.748408	0	1	0	0	CorrectCommission	0.944606	0.572500	1	0
98.347389	0.795748	city	6	1	0.812237	0.812237	0	1	0	0	CorrectCommission	1.669102	0.567476	1	0
99.143135	0.795750	city	7	1	0.748044	0.748044	0	1	0	0	CorrectCommission	0.940467	0.555312	1	0
99.938911	0.795795	city	3	1	0.665896	0.665896	0	1	0	0	CorrectCommission	0.008038	0.537519	1	0
100.734711	0.795802	city	5	1	0.648632	0.648632	0	1	0	0	CorrectCommission	0.187920	0.516096	1	0
101.530510	0.795806	city	10	1	0.698374	0.698374	0	1	0	0	CorrectCommission	0.376679	0.493240	1	0
102.326332	0.795835	city	1	1	0.648667	0.648667	0	1	0	0	CorrectCommission	0.187520	0.471067	1	0
103.122131	0.795765	city	2	1	0.598850	0.598850	0	1	0	0	CorrectCommission	0.752975	0.451347	1	0
103.917915	0.795802	city	1	1	0.650962	0.650962	0	1	0	0	CorrectCommission	0.161477	0.435305	1	0
104.713722	0.795803	city	2	1	0.667090	0.667090	0	1	0	0	CorrectCommission	0.021596	0.423542	1	0
105.509521	0.795800	city	1	1	0.663183	0.663183	0	1	0	0	CorrectCommission	0.022753	0.416025	1	0
106.305374	0.795911	city	4	1	0.698711	0.698711	0	1	0	0	CorrectCommission	0.380505	0.412231	1	0
107.101173	0.795690	city	5	1	0.712747	0.712747	0	1	0	0	CorrectCommission	0.539823	0.411292	1	0
107.896927	0.795802	city	6	1	0.797966	0.797966	0	1	0	0	CorrectCommission	1.507116	0.412216	1	0
108.692757	0.795871	city	9	1	0.655441	0.655441	0	1	0	0	CorrectCommission	0.110637	0.414035	1	0
109.488617	0.795842	city	8	1	0.698271	0.698271	0	1	0	0	CorrectCommission	0.375518	0.416030	1	0
110.284393	0.795712	city	1	1	0.648471	0.648471	0	1	0	0	CorrectCommission	0.189748	0.417756	1	0
111.080139	0.795780	city	10	1	0.649577	0.649577	0	1	0	0	CorrectCommission	0.177197	0.419114	1	0
111.875938	0.795816	city	2	1	0.698884	0.698884	0	1	0	0	CorrectCommission	0.382478	0.420321	1	0
112.671738	0.795788	city	5	1	0.698883	0.698883	0	1	0	0	CorrectCommission	0.382456	0.421966	1	0
113.467621	0.795967	city	4	1	0.748150	0.748150	0	1	0	0	CorrectCommission	0.941675	0.424919	1	0
114.263451	0.795702	city	1	1	0.710327	0.710327	0	1	0	0	CorrectCommission	0.512363	0.430316	1	0
115.059174	0.795737	city	2	1	0.705635	0.705635	0	1	0	0	CorrectCommission	0.459106	0.439523	1	0
115.854950	0.795823	city	8	1	0.648642	0.648642	0	1	0	0	CorrectCommission	0.187802	0.453990	1	0
116.650749	0.795779	city	1	1	0.648928	0.648928	0	1	0	0	CorrectCommission	0.184555	0.475119	1	0
117.446655	0.796021	city	3	1	0.650563	0.650563	0	1	0	0	CorrectCommission	0.166001	0.504093	1	0
118.242508	0.795693	city	10	1	0.648856	0.648856	0	1	0	0	CorrectCommission	0.185377	0.541629	1	0
119.038200	0.795693	city	7	1	0.748215	0.748215	0	1	0	0	CorrectCommission	0.942410	0.587811	1	0
119.833946	0.795802	city	9	1	0.709358	0.709358	0	1	0	0	CorrectCommission	0.501364	0.641894	0	0
120.629753	0.795802	city	1	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.188136	0.702235	0	0
121.425552	0.795806	mountain	6	0	0.000000	0.605663	1	0	0	0	CorrectOmission	0.675642	0.766283	0	0
122.221413	0.795906	mountain	9	0	0.000000	0.587020	1	0	0	0	CorrectOmission	0.887258	0.830680	0	0
123.017212	0.795691	city	10	1	0.599193	0.599193	0	1	0	0	CorrectCommission	0.749087	0.891525	0	0
123.812958	0.795808	city	2	1	0.648693	0.648693	0	1	0	0	CorrectCommission	0.187232	0.944741	0	0
124.608871	0.796015	mountain	9	0	0.000000	0.767947	1	0	0	0	CorrectOmission	1.166380	0.986534	0	0
125.404678	0.795608	mountain	8	0	0.000000	0.877359	1	0	0	0	CorrectOmission	2.408277	1.013819	0	0
126.200371	0.795776	city	4	1	0.897332	0.897332	0	1	0	0	CorrectCommission	2.634989	1.024686	0	0
126.996193	0.795861	city	5	1	0.748271	0.748271	0	1	0	0	CorrectCommission	0.943046	1.018660	0	0
127.791992	0.795746	city	9	1	0.897322	0.897322	0	1	0	0	CorrectCommission	2.634867	0.996792	0	1
128.587784	0.795823	city	10	1	0.699561	0.699561	0	1	0	0	CorrectCommission	0.390154	0.961386	0	1
129.383575	0.795779	mountain	2	0	0.000000	0.681482	1	0	0	0	CorrectOmission	0.184953	0.915782	0	1
130.179474	0.796017	city	9	1	0.698375	0.698375	0	1	0	0	CorrectCommission	0.376690	0.863774	0	1
130.975281	0.795585	city	1	1	0.605525	0.605525	0	1	0	0	CorrectCommission	0.677209	0.809121	0	1
131.771011	0.795877	city	5	1	0.648623	0.648623	0	1	0	0	CorrectCommission	0.188017	0.755135	0	1
132.566833	0.795779	city	9	1	0.566351	0.566351	0	1	0	0	CorrectCommission	1.121856	0.704400	0	1
133.362625	0.795789	city	3	1	0.649056	0.649056	0	1	0	0	CorrectCommission	0.183106	0.658592	0	1
134.158401	0.795778	city	5	1	0.556392	0.556392	0	1	0	0	CorrectCommission	1.234899	0.618546	0	1
134.954193	0.795784	city	4	1	0.599249	0.599249	0	1	0	0	CorrectCommission	0.748445	0.584287	1	1
135.750092	0.796023	city	1	1	0.650006	0.650006	0	1	0	0	CorrectCommission	0.172326	0.555280	1	1
136.545898	0.795581	city	3	1	0.657954	0.657954	0	1	0	0	CorrectCommission	0.082108	0.530584	1	1
137.341583	0.795811	city	5	1	0.649104	0.649104	0	1	0	0	CorrectCommission	0.182560	0.509057	1	1
138.137390	0.795802	city	8	1	0.611017	0.611017	0	1	0	0	CorrectCommission	0.614872	0.489560	1	1
138.933197	0.795793	city	5	1	0.598963	0.598963	0	1	0	0	CorrectCommission	0.751699	0.471083	1	1
139.729019	0.795867	city	4	1	0.720332	0.720332	0	1	0	0	CorrectCommission	0.625920	0.452888	1	1
140.524826	0.795738	city	6	1	0.748651	0.748651	0	1	0	0	CorrectCommission	0.947360	0.434581	1	1
141.320587	0.795802	city	9	1	0.704183	0.704183	0	1	0	0	CorrectCommission	0.442623	0.416118	1	1
142.116394	0.795798	mountain	4	0	0.000000	0.674194	1	0	0	0	CorrectOmission	0.102225	0.397772	1	1
142.912201	0.795800	mountain	2	0	0.000000	0.656435	1	0	0	0	CorrectOmission	0.099348	0.380041	1	1
143.707993	0.795804	city	4	1	0.648659	0.648659	0	1	0	0	CorrectCommission	0.187608	0.363566	1	1
144.503799	0.795800	city	6	1	0.648619	0.648619	0	1	0	0	CorrectCommission	0.188070	0.349041	1	1
145.299591	0.795801	city	4	1	0.598901	0.598901	0	1	0	0	CorrectCommission	0.752393	0.337109	1	1
146.095398	0.795802	mountain	6	0	0.000000	0.626201	1	0	0	0	CorrectOmission	0.442520	0.328353	1	1
146.891205	0.795810	city	10	1	0.668309	0.668309	0	1	0	0	CorrectCommission	0.035429	0.323287	1	1
147.687027	0.795828	city	1	1	0.663015	0.663015	0	1	0	0	CorrectCommission	0.024663	0.322331	1	1
148.482819	0.795766	city	7	1	0.649068	0.649068	0	1	0	0	CorrectCommission	0.182968	0.325824	1	1
149.278610	0.795807	city	1	1	0.613224	0.613224	0	1	0	0	CorrectCommission	0.589818	0.334025	1	1
150.074448	0.795859	mountain	4	0	0.000000	0.649810	1	0	0	0	CorrectOmission	0.174543	0.347109	1	1
150.870300	0.795849	city	3	1	0.698329	0.698329	0	1	0	0	CorrectCommission	0.376175	0.365185	1	1
151.666077	0.795704	city	6	1	0.698283	0.698283	0	1	0	0	CorrectCommission	0.375656	0.388222	1	1
152.461838	0.795831	city	1	1	0.649180	0.649180	0	1	0	0	CorrectCommission	0.181698	0.416034	1	1
153.257629	0.795759	city	5	1	0.602908	0.602908	0	1	0	0	CorrectCommission	0.706921	0.448230	1	1
154.053436	0.795855	city	1	1	0.651630	0.651630	0	1	0	0	CorrectCommission	0.153892	0.484163	1	1
154.849304	0.795857	city	7	1	0.648590	0.648590	0	1	0	0	CorrectCommission	0.188401	0.522940	1	1
155.645187	0.795913	city	4	1	0.712559	0.712559	0	1	0	0	CorrectCommission	0.537696	0.563412	1	1
156.440933	0.795595	mountain	10	0	0.000000	0.704798	1	0	0	0	CorrectOmission	0.449598	0.604254	1	1
157.236633	0.795789	city	3	1	0.698530	0.698530	0	1	0	0	CorrectCommission	0.378449	0.644110	0	1
158.032532	0.796019	city	2	1	0.766979	0.766979	0	1	0	0	CorrectCommission	1.155394	0.681659	0	1
158.828384	0.795692	city	4	1	0.856755	0.856755	0	1	0	0	CorrectCommission	2.174411	0.715760	0	1
159.624084	0.795692	city	6	1	0.701006	0.701006	0	1	0	0	CorrectCommission	0.406562	0.745566	0	1
160.419891	0.795913	city	8	1	0.607769	0.607769	0	1	0	0	CorrectCommission	0.651736	0.770632	0	1
161.215714	0.795742	city	4	1	0.648568	0.648568	0	1	0	0	CorrectCommission	0.188650	0.790853	0	1
162.011505	0.795859	city	5	1	0.598935	0.598935	0	1	0	0	CorrectCommission	0.752011	0.806519	0	1
162.807281	0.795694	city	8	1	0.598796	0.598796	0	1	0	0	CorrectCommission	0.753594	0.818250	0	1
163.603043	0.795811	city	3	1	0.798100	0.798100	0	1	0	0	CorrectCommission	1.508639	0.827021	0	1
164.398849	0.795796	city	2	1	0.610107	0.610107	0	1	0	0	CorrectCommission	0.625208	0.834094	0	1
165.194748	0.796016	city	1	1	0.549161	0.549161	0	1	0	0	CorrectCommission	1.316984	0.840982	0	1
165.990601	0.795690	city	4	1	0.599013	0.599013	0	1	0	0	CorrectCommission	0.751129	0.849294	0	1
166.786301	0.795698	city	7	1	0.549013	0.549013	0	1	0	0	CorrectCommission	1.318661	0.860595	0	1
167.582062	0.795815	city	6	1	0.598910	0.598910	0	1	0	0	CorrectCommission	0.752298	0.876143	0	1
168.377914	0.795893	mountain	6	0	0.000000	0.666244	1	0	0	0	CorrectOmission	0.011993	0.896699	0	1
169.173721	0.795719	city	7	1	0.699877	0.699877	0	1	0	0	CorrectCommission	0.393738	0.922306	0	1
169.969467	0.795773	city	2	1	0.648666	0.648666	0	1	0	0	CorrectCommission	0.187536	0.952205	0	1
170.765366	0.796023	city	1	1	0.609515	0.609515	0	1	0	0	CorrectCommission	0.631918	0.984865	0	1
171.561157	0.795581	mountain	8	0	0.000000	0.774945	1	0	0	0	CorrectOmission	1.245809	1.018152	0	1
172.356857	0.795803	city	6	1	0.910821	0.910821	0	1	0	0	CorrectCommission	2.788094	1.049656	0	1
173.152664	0.795804	mountain	5	0	0.000000	0.783013	1	0	0	0	CorrectOmission	1.337389	1.076981	0	1
173.948456	0.795801	city	4	1	0.599238	0.599238	0	1	0	0	CorrectCommission	0.748578	1.098161	0	1
174.744263	0.795808	city	1	1	0.567213	0.567213	0	1	0	0	CorrectCommission	1.112077	1.111865	0	1
175.540070	0.795792	city	7	1	0.549128	0.549128	0	1	0	0	CorrectCommission	1.317359	1.117524	0	1
176.335922	0.795913	city	10	1	0.555743	0.555743	0	1	0	0	CorrectCommission	1.242270	1.115369	0	1
177.131714	0.795691	city	4	1	0.555591	0.555591	0	1	0	0	CorrectCommission	1.243995	1.106365	0	1
177.927567	0.796021	city	2	1	0.560680	0.560680	0	1	0	0	CorrectCommission	1.186229	1.091990	0	1
178.723373	0.795585	city	10	1	0.553948	0.553948	0	1	0	0	CorrectCommission	1.262643	1.073996	0	1
179.519073	0.795801	city	5	1	0.549596	0.549596	0	1	0	0	CorrectCommission	1.312039	1.054103	0	1
180.314926	0.795910	city	10	1	0.698346	0.698346	0	1	0	0	CorrectCommission	0.376362	1.033731	0	1
181.110748	0.795747	mountain	3	0	0.000000	0.764617	1	0	0	0	CorrectOmission	1.128589	1.013788	0	1
181.906494	0.795748	city	6	1	0.748416	0.748416	0	1	0	0	CorrectCommission	0.944694	0.994515	0	1
182.702393	0.796019	city	5	1	0.649746	0.649746	0	1	0	0	CorrectCommission	0.175271	0.975501	0	1
183.498245	0.795693	city	2	1	0.598664	0.598664	0	1	0	0	CorrectCommission	0.755085	0.955831	0	1
184.294037	0.795910	city	1	1	0.614854	0.614854	0	1	0	0	CorrectCommission	0.571321	0.934251	0	1
185.089798	0.795586	city	7	1	0.847731	0.847731	0	1	0	0	CorrectCommission	2.071984	0.909564	0	1
185.885483	0.795801	city	8	1	0.818081	0.818081	0	1	0	0	CorrectCommission	1.735431	0.880907	0	1
186.681335	0.795908	city	2	1	0.716556	0.716556	0	1	0	0	CorrectCommission	0.583058	0.848055	0	1
187.477142	0.795695	city	10	1	0.798174	0.798174	0	1	0	0	CorrectCommission	1.509475	0.811562	0	0
188.272888	0.795809	city	8	1	0.749152	0.749152	0	1	0	0	CorrectCommission	0.953043	0.772664	0	0
189.068695	0.795794	city	10	1	0.648686	0.648686	0	1	0	0	CorrectCommission	0.187306	0.733165	0	0
189.864548	0.795909	mountain	8	0	0.000000	0.623971	1	0	0	0	CorrectOmission	0.467836	0.695098	0	0
190.660461	0.795911	city	2	1	0.649106	0.649106	0	1	0	0	CorrectCommission	0.182538	0.660391	0	0
191.456207	0.795583	city	7	1	0.698190	0.698190	0	1	0	0	CorrectCommission	0.374597	0.630577	0	0
192.251999	0.796019	city	2	1	0.664616	0.664616	0	1	0	0	CorrectCommission	0.006490	0.606550	1	0
193.047852	0.795692	city	7	1	0.716208	0.716208	0	1	0	0	CorrectCommission	0.579108	0.588483	1	0
193.843552	0.795693	city	1	1	0.748446	0.748446	0	1	0	0	CorrectCommission	0.945037	0.575848	1	0
194.639297	0.795802	city	4	1	0.748122	0.748122	0	1	0	0	CorrectCommission	0.941351	0.567594	1	0
195.435104	0.795801	city	5	1	0.698434	0.698434	0	1	0	0	CorrectCommission	0.377367	0.562369	1	0
196.230911	0.795833	city	10	1	0.650753	0.650753	0	1	0	0	CorrectCommission	0.163849	0.558774	1	0
197.026718	0.795773	city	3	1	0.698983	0.698983	0	1	0	0	CorrectCommission	0.383593	0.555572	1	0
197.822525	0.795848	city	2	1	0.748733	0.748733	0	1	0	0	CorrectCommission	0.948285	0.551883	1	0
198.618332	0.795752	city	6	1	0.797783	0.797783	0	1	0	0	CorrectCommission	1.505037	0.547234	1	0
199.414215	0.796021	city	1	1	0.700011	0.700011	0	1	0	0	CorrectCommission	0.395261	0.541575	1	0
200.210022	0.795582	city	8	1	0.648473	0.648473	0	1	0	0	CorrectCommission	0.189728	0.535269	1	0
201.005707	0.795802	city	1	1	0.698392	0.698392	0	1	0	0	CorrectCommission	0.376892	0.528888	1	0
201.801514	0.795805	city	7	1	0.666785	0.666785	0	1	0	0	CorrectCommission	0.018126	0.523070	1	0
202.597321	0.795800	mountain	8	0	0.000000	0.709701	1	0	0	0	CorrectOmission	0.505258	0.518392	1	0
203.393143	0.795841	city	5	1	0.748115	0.748115	0	1	0	0	CorrectCommission	0.941280	0.515252	1	0
204.188934	0.795759	city	4	1	0.702999	0.702999	0	1	0	0	CorrectCommission	0.429185	0.513840	1	0
204.984726	0.795806	city	8	1	0.712091	0.712091	0	1	0	0	CorrectCommission	0.532380	0.514122	1	0
205.780518	0.795798	city	9	1	0.648684	0.648684	0	1	0	0	CorrectCommission	0.187329	0.515863	1	0
206.576355	0.795866	city	10	1	0.698649	0.698649	0	1	0	0	CorrectCommission	0.379810	0.518692	1	0
207.372162	0.795737	city	4	1	0.748402	0.748402	0	1	0	0	CorrectCommission	0.944530	0.522155	1	0
208.168060	0.796076	mountain	4	0	0.000000	0.732769	1	0	0	0	CorrectOmission	0.767087	0.525768	1	0
208.963974	0.795747	city	8	1	0.699968	0.699968	0	1	0	0	CorrectCommission	0.394778	0.529079	1	0
209.759689	0.795691	city	2	1	0.698217	0.698217	0	1	0	0	CorrectCommission	0.374902	0.531707	1	0
210.555389	0.795697	city	5	1	0.698414	0.698414	0	1	0	0	CorrectCommission	0.377141	0.533362	1	0
211.351135	0.795797	city	9	1	0.700775	0.700775	0	1	0	0	CorrectCommission	0.403936	0.533891	1	0
212.146927	0.795802	mountain	3	0	0.000000	0.730110	1	0	0	0	CorrectOmission	0.736908	0.533289	1	0
212.942734	0.795804	city	4	1	0.748247	0.748247	0	1	0	0	CorrectCommission	0.942777	0.531737	1	0
213.738541	0.795818	city	2	1	0.717014	0.717014	0	1	0	0	CorrectCommission	0.588261	0.529611	1	0
214.534454	0.796001	city	9	1	0.665284	0.665284	0	1	0	0	CorrectCommission	0.001092	0.527456	1	0
215.330261	0.795615	city	2	1	0.599484	0.599484	0	1	0	0	CorrectCommission	0.745785	0.525939	1	0
216.125977	0.795795	city	5	1	0.549593	0.549593	0	1	0	0	CorrectCommission	1.312073	0.525728	1	0
216.921814	0.795886	city	9	1	0.666685	0.666685	0	1	0	0	CorrectCommission	0.016997	0.527432	1	0
217.717651	0.795802	city	8	1	0.648532	0.648532	0	1	0	0	CorrectCommission	0.189051	0.531491	1	0
