onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280670	0.795559	city	2	1	0.456179	0.456179	0	1	0	0	CorrectCommission	2.471425	1.176976	0
415.076294	0.795709	mountain	8	1	0.499695	0.499695	0	0	1	0	CommissionError	2.036860	1.177978	0
415.872101	0.795866	city	9	1	0.798172	0.798172	0	1	0	0	CorrectCommission	0.943848	1.168363	0
416.667938	0.795807	city	2	1	0.997027	0.997027	0	1	0	0	CorrectCommission	2.929687	1.148963	0
417.463867	0.796066	city	1	1	0.748689	0.748689	0	1	0	0	CorrectCommission	0.449688	1.121209	0
418.259796	0.795822	city	9	1	0.847293	0.847293	0	1	0	0	CorrectCommission	1.434385	1.087304	0
419.055603	0.795774	city	2	1	0.652275	0.652275	0	1	0	0	CorrectCommission	0.513141	1.049680	0
419.851257	0.795538	city	3	1	0.699556	0.699556	0	1	0	0	CorrectCommission	0.040972	1.010925	0
420.646912	0.795775	city	4	1	0.748474	0.748474	0	1	0	0	CorrectCommission	0.447547	0.973412	0
421.442719	0.795813	city	1	1	0.698321	0.698321	0	1	0	0	CorrectCommission	0.053304	0.939096	0
422.238525	0.795791	city	10	1	0.951752	0.951752	0	1	0	0	CorrectCommission	2.477553	0.909456	0
423.034332	0.795839	mountain	4	1	0.748460	0.748460	0	0	1	0	CommissionError	0.447399	0.885289	0
423.830139	0.795771	city	10	1	0.809355	0.809355	0	1	0	0	CorrectCommission	1.055520	0.867163	0
424.625946	0.795842	city	2	1	0.848331	0.848331	0	1	0	0	CorrectCommission	1.444749	0.855044	0
425.421722	0.795718	mountain	3	0	0.000000	0.779394	1	0	0	0	CorrectOmission	0.756320	0.848558	0
426.217499	0.795864	city	9	1	0.698650	0.698650	0	1	0	0	CorrectCommission	0.050021	0.847184	0
427.013306	0.795743	city	10	1	0.702204	0.702204	0	1	0	0	CorrectCommission	0.014527	0.850176	0
427.809113	0.795858	city	9	1	0.612262	0.612262	0	1	0	0	CorrectCommission	0.912724	0.856717	0
428.604919	0.795750	city	1	1	0.550521	0.550521	0	1	0	0	CorrectCommission	1.529286	0.865912	0
429.400848	0.796091	city	7	1	0.660320	0.660320	0	1	0	0	CorrectCommission	0.432795	0.876926	0
430.196808	0.795866	city	6	1	0.798224	0.798224	0	1	0	0	CorrectCommission	0.944364	0.889067	0
430.992493	0.795471	city	10	1	0.748645	0.748645	0	1	0	0	CorrectCommission	0.449255	0.901776	0
431.788147	0.795852	city	2	1	0.947355	0.947355	0	1	0	0	CorrectCommission	2.433642	0.914632	0
432.583984	0.795787	city	7	1	0.812156	0.812156	0	1	0	0	CorrectCommission	1.083496	0.927304	0
433.379791	0.795830	city	5	1	0.748347	0.748347	0	1	0	0	CorrectCommission	0.446272	0.939772	0
434.175568	0.795765	city	3	1	0.798067	0.798067	0	1	0	0	CorrectCommission	0.942796	0.951906	0
434.971375	0.795821	city	5	1	0.797909	0.797909	0	1	0	0	CorrectCommission	0.941215	0.963554	0
435.767181	0.795800	city	7	1	0.764733	0.764733	0	1	0	0	CorrectCommission	0.609911	0.974400	0
436.562927	0.795719	city	1	1	0.698618	0.698618	0	1	0	0	CorrectCommission	0.050335	0.983982	0
437.358856	0.796144	city	2	1	0.798076	0.798076	0	1	0	0	CorrectCommission	0.942888	0.991646	0
438.154724	0.795553	city	10	1	0.747886	0.747886	0	1	0	0	CorrectCommission	0.441674	0.996532	0
438.950378	0.795779	city	6	1	1.053062	1.053062	0	1	0	0	CorrectCommission	3.489270	0.997855	0
439.746307	0.796092	city	2	1	0.847633	0.847633	0	1	0	0	CorrectCommission	1.437783	0.994905	0
440.542267	0.795810	city	7	1	0.754763	0.754763	0	1	0	0	CorrectCommission	0.510350	0.987394	0
441.338074	0.795776	city	8	1	0.809449	0.809449	0	1	0	0	CorrectCommission	1.056467	0.975368	0
442.133850	0.795805	city	2	1	0.762752	0.762752	0	1	0	0	CorrectCommission	0.590129	0.959331	0
442.929535	0.795548	city	10	1	0.762410	0.762410	0	1	0	0	CorrectCommission	0.586716	0.940324	0
443.725189	0.795787	city	3	1	0.752336	0.752336	0	1	0	0	CorrectCommission	0.486113	0.919834	0
444.520996	0.795806	city	6	1	0.851375	0.851375	0	1	0	0	CorrectCommission	1.475155	0.899785	0
445.316803	0.795821	city	2	1	0.848201	0.848201	0	1	0	0	CorrectCommission	1.443457	0.882239	0
446.112610	0.795788	city	7	1	0.851479	0.851479	0	1	0	0	CorrectCommission	1.476192	0.869340	0
446.908356	0.795711	city	9	1	0.713422	0.713422	0	1	0	0	CorrectCommission	0.097498	0.863094	0
447.704132	0.795817	city	5	1	0.711864	0.711864	0	1	0	0	CorrectCommission	0.081941	0.865081	0
448.499939	0.795839	city	4	1	0.847653	0.847653	0	1	0	0	CorrectCommission	1.437977	0.876191	0
449.295807	0.795844	city	1	1	0.699071	0.699071	0	1	0	0	CorrectCommission	0.045814	0.896351	0
450.091583	0.795754	city	2	1	0.698314	0.698314	0	1	0	0	CorrectCommission	0.053373	0.924597	0
450.887360	0.795801	city	10	1	0.748456	0.748456	0	1	0	0	CorrectCommission	0.447358	0.958975	0
451.683167	0.795767	city	4	1	0.856450	0.856450	0	1	0	0	CorrectCommission	1.525833	0.996642	0
452.478973	0.795881	city	8	1	0.798573	0.798573	0	1	0	0	CorrectCommission	0.947854	1.034190	0
453.274963	0.796056	mountain	3	0	0.000000	0.680831	1	0	0	0	CorrectOmission	0.227962	1.068101	0
454.070740	0.795517	city	1	1	0.748213	0.748213	0	1	0	0	CorrectCommission	0.444937	1.095099	0
454.866394	0.795823	city	10	1	1.245708	1.245708	0	1	0	0	CorrectCommission	5.413107	1.112529	0
455.662201	0.795773	city	5	1	0.897368	0.897368	0	1	0	0	CorrectCommission	1.934453	1.118519	0
456.457977	0.795804	city	8	1	0.698725	0.698725	0	1	0	0	CorrectCommission	0.049270	1.112520	0
457.253815	0.795846	city	2	1	0.598920	0.598920	0	1	0	0	CorrectCommission	1.045954	1.095094	0
458.049622	0.795753	city	9	1	0.798603	0.798603	0	1	0	0	CorrectCommission	0.948149	1.067702	0
458.845398	0.795782	city	2	1	0.748800	0.748800	0	1	0	0	CorrectCommission	0.450801	1.032613	0
459.641174	0.795772	city	9	1	0.897564	0.897564	0	1	0	0	CorrectCommission	1.936406	0.992476	0
460.436981	0.795850	city	10	1	0.663197	0.663197	0	1	0	0	CorrectCommission	0.404067	0.949996	0
461.232819	0.795835	city	2	1	0.650818	0.650818	0	1	0	0	CorrectCommission	0.527690	0.907815	0
462.028625	0.795770	city	10	1	0.610719	0.610719	0	1	0	0	CorrectCommission	0.928131	0.868164	0
462.824554	0.796117	city	2	1	0.651464	0.651464	0	1	0	0	CorrectCommission	0.521238	0.832778	0
463.620392	0.795517	city	1	1	0.649500	0.649500	0	1	0	0	CorrectCommission	0.540851	0.802895	0
464.416046	0.795793	city	6	1	0.847614	0.847614	0	1	0	0	CorrectCommission	1.437589	0.779318	0
465.211853	0.795822	city	7	1	0.750391	0.750391	0	1	0	0	CorrectCommission	0.466691	0.762397	0
466.007629	0.795731	city	6	1	0.798276	0.798276	0	1	0	0	CorrectCommission	0.944883	0.752151	0
466.803558	0.796146	city	2	1	0.698656	0.698656	0	1	0	0	CorrectCommission	0.049959	0.748277	0
467.599396	0.795519	city	8	1	0.660585	0.660585	0	1	0	0	CorrectCommission	0.430148	0.750237	0
468.395020	0.795718	city	1	1	0.603062	0.603062	0	1	0	0	CorrectCommission	1.004592	0.757164	0
469.190796	0.795874	city	3	1	0.748097	0.748097	0	1	0	0	CorrectCommission	0.443773	0.767858	0
469.986633	0.795792	city	8	1	0.553068	0.553068	0	1	0	0	CorrectCommission	1.503855	0.780858	0
470.782440	0.795840	city	3	1	0.648845	0.648845	0	1	0	0	CorrectCommission	0.547394	0.794360	0
471.578247	0.795773	city	9	1	0.658700	0.658700	0	1	0	0	CorrectCommission	0.448973	0.806430	0
472.374054	0.795829	city	2	1	0.663692	0.663692	0	1	0	0	CorrectCommission	0.399121	0.814835	0
473.169861	0.795766	city	5	1	0.655279	0.655279	0	1	0	0	CorrectCommission	0.483137	0.817477	0
473.965637	0.795826	city	4	1	0.947939	0.947939	0	1	0	0	CorrectCommission	2.439476	0.812552	0
474.761444	0.795780	city	5	1	0.649000	0.649000	0	1	0	0	CorrectCommission	0.545839	0.798636	0
475.557373	0.796078	city	3	1	0.798498	0.798498	0	1	0	0	CorrectCommission	0.947104	0.775138	0
476.353180	0.795505	city	1	1	0.797816	0.797816	0	1	0	0	CorrectCommission	0.940286	0.742278	0
477.148834	0.795815	city	10	1	0.901195	0.901195	0	1	0	0	CorrectCommission	1.972670	0.701176	1
477.944641	0.795824	city	5	1	0.812917	0.812917	0	1	0	0	CorrectCommission	1.091095	0.653856	1
478.740417	0.795724	city	1	1	0.698607	0.698607	0	1	0	0	CorrectCommission	0.050443	0.603125	1
479.536224	0.795851	city	10	1	0.659836	0.659836	0	1	0	0	CorrectCommission	0.437632	0.552263	1
480.332031	0.795805	city	1	1	0.698670	0.698670	0	1	0	0	CorrectCommission	0.049823	0.504619	1
481.127838	0.795811	city	8	1	0.698565	0.698565	0	1	0	0	CorrectCommission	0.050862	0.463325	1
481.923615	0.795730	mountain	5	0	0.000000	0.700972	1	0	0	0	CorrectOmission	0.026833	0.430920	1
482.719421	0.795879	mountain	9	0	0.000000	0.705530	1	0	0	0	CorrectOmission	0.018684	0.409100	1
483.515228	0.795728	mountain	10	0	0.000000	0.711881	1	0	0	0	CorrectOmission	0.082107	0.398503	1
484.311005	0.795849	mountain	2	0	0.000000	0.719666	1	0	0	0	CorrectOmission	0.159855	0.398610	1
485.106873	0.795830	mountain	7	0	0.000000	0.728527	1	0	0	0	CorrectOmission	0.248347	0.407874	1
485.902679	0.795802	mountain	5	0	0.000000	0.738106	1	0	0	0	CorrectOmission	0.344002	0.423796	1
486.698456	0.795747	city	10	1	0.748043	0.748043	0	1	0	0	CorrectCommission	0.443238	0.443238	1
