onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
415.076630	0.795721	mountain	1	0	0.000000	0.847449	1	0	0	0	CorrectOmission	0.014447	0.696659	1
415.872406	0.795839	city	8	1	0.748208	0.748208	0	1	0	0	CorrectCommission	0.527177	0.702580	1
416.668121	0.795596	city	7	1	0.854261	0.854261	0	1	0	0	CorrectCommission	0.020748	0.716893	1
417.463989	0.796088	city	8	1	0.948096	0.948096	0	1	0	0	CorrectCommission	0.505545	0.738637	1
418.259918	0.795797	city	1	1	1.052706	1.052706	0	1	0	0	CorrectCommission	1.046014	0.765976	1
419.055695	0.795728	city	7	1	1.145695	1.145695	0	1	0	0	CorrectCommission	1.526443	0.796393	1
419.851440	0.795815	city	8	0	0.000000	0.854536	0	0	0	1	OmissionError	0.022166	0.826899	0
420.647156	0.795601	city	1	1	0.550585	0.550585	0	1	0	0	CorrectCommission	1.548199	0.854390	0
421.442871	0.795810	city	2	1	0.605199	0.605199	0	1	0	0	CorrectCommission	1.266035	0.875794	0
422.238770	0.796006	city	8	1	0.762341	0.762341	0	1	0	0	CorrectCommission	0.454159	0.888538	0
423.034698	0.795859	city	6	1	1.097969	1.097969	0	1	0	0	CorrectCommission	1.279864	0.890748	0
423.830505	0.795741	city	5	1	0.996582	0.996582	0	1	0	0	CorrectCommission	0.756047	0.881419	0
424.626160	0.795560	city	3	1	1.195783	1.195783	0	1	0	0	CorrectCommission	1.785222	0.860626	0
425.421936	0.796001	city	7	1	1.154597	1.154597	0	1	0	0	CorrectCommission	1.572436	0.829521	0
426.217834	0.795779	city	6	1	0.648713	0.648713	0	1	0	0	CorrectCommission	1.041219	0.790302	1
427.013672	0.795922	city	10	1	0.603034	0.603034	0	1	0	0	CorrectCommission	1.277222	0.746035	1
427.809540	0.795770	city	9	1	0.896876	0.896876	0	1	0	0	CorrectCommission	0.240918	0.700390	1
428.605255	0.795719	city	6	1	0.847745	0.847745	0	1	0	0	CorrectCommission	0.012918	0.657332	1
429.401062	0.795843	city	9	1	0.797768	0.797768	0	1	0	0	CorrectCommission	0.271126	0.620742	1
430.196777	0.795622	city	6	1	0.848725	0.848725	0	1	0	0	CorrectCommission	0.007856	0.594014	1
430.992615	0.796062	city	1	1	0.748911	0.748911	0	1	0	0	CorrectCommission	0.523544	0.579792	1
431.788513	0.795735	city	9	1	0.814267	0.814267	0	1	0	0	CorrectCommission	0.185882	0.579624	1
432.584259	0.795742	city	8	1	0.797427	0.797427	0	1	0	0	CorrectCommission	0.272886	0.593925	1
433.380096	0.795942	city	3	1	0.812994	0.812994	0	1	0	0	CorrectCommission	0.192462	0.621804	1
434.175964	0.795761	city	6	1	0.912895	0.912895	0	1	0	0	CorrectCommission	0.323678	0.661233	1
434.971710	0.795723	city	10	1	0.996496	0.996496	0	1	0	0	CorrectCommission	0.755607	0.709185	1
435.767517	0.795896	city	6	1	0.963888	0.963888	0	1	0	0	CorrectCommission	0.587137	0.761915	1
436.563324	0.795760	city	9	1	0.950941	0.950941	0	1	0	0	CorrectCommission	0.520244	0.815363	0
437.359100	0.795783	city	3	1	1.046801	1.046801	0	1	0	0	CorrectCommission	1.015508	0.865598	0
438.154907	0.795829	city	2	1	1.157173	1.157173	0	1	0	0	CorrectCommission	1.585744	0.909033	0
438.950684	0.795731	city	9	1	1.115142	1.115142	0	1	0	0	CorrectCommission	1.368592	0.942883	0
439.746368	0.795630	city	6	1	0.599137	0.599137	0	1	0	0	CorrectCommission	1.297356	0.965435	0
440.542175	0.795967	city	4	1	0.403339	0.403339	0	1	0	0	CorrectCommission	2.308950	0.976090	0
441.338104	0.795872	city	9	1	0.598554	0.598554	0	1	0	0	CorrectCommission	1.300368	0.975371	0
442.133942	0.795821	city	10	1	0.659589	0.659589	0	1	0	0	CorrectCommission	0.985029	0.964755	0
442.929626	0.795535	city	2	1	0.649396	0.649396	0	1	0	0	CorrectCommission	1.037694	0.946413	0
443.725372	0.795986	city	1	1	0.804079	0.804079	0	1	0	0	CorrectCommission	0.238523	0.922822	0
444.521301	0.795880	city	2	1	0.806496	0.806496	0	1	0	0	CorrectCommission	0.226033	0.896543	0
445.317017	0.795538	city	9	1	0.908600	0.908600	0	1	0	0	CorrectCommission	0.301491	0.869834	0
446.112823	0.796082	city	3	1	1.008694	1.008694	0	1	0	0	CorrectCommission	0.818626	0.844478	0
446.908783	0.795827	city	7	1	1.046990	1.046990	0	1	0	0	CorrectCommission	1.016481	0.821709	0
447.704559	0.795700	city	2	1	1.199968	1.199968	0	1	0	0	CorrectCommission	1.806846	0.802291	1
448.500183	0.795602	city	4	0	0.000000	0.990405	0	0	0	1	OmissionError	0.724136	0.786543	1
449.295990	0.795998	city	10	1	0.748401	0.748401	0	1	0	0	CorrectCommission	0.526182	0.774550	1
450.091919	0.795860	city	7	1	0.804055	0.804055	0	1	0	0	CorrectCommission	0.238642	0.766196	1
450.887726	0.795731	city	6	1	0.847539	0.847539	0	1	0	0	CorrectCommission	0.013984	0.761364	1
451.683502	0.795840	city	1	1	1.046982	1.046982	0	1	0	0	CorrectCommission	1.016439	0.759939	1
452.479340	0.795810	city	3	1	1.245574	1.245574	0	1	0	0	CorrectCommission	2.042467	0.761833	1
453.275177	0.795861	city	1	1	0.748348	0.748348	0	1	0	0	CorrectCommission	0.526456	0.766968	1
454.070953	0.795688	city	3	1	0.748155	0.748155	0	1	0	0	CorrectCommission	0.527454	0.775308	1
454.866699	0.795842	city	7	1	0.897511	0.897511	0	1	0	0	CorrectCommission	0.244199	0.786646	1
455.662537	0.795806	city	3	1	0.947421	0.947421	0	1	0	0	CorrectCommission	0.502057	0.800566	1
456.458344	0.795805	city	1	1	1.096218	1.096218	0	1	0	0	CorrectCommission	1.270821	0.816379	0
457.254181	0.795872	city	5	0	0.000000	0.855747	0	0	0	1	OmissionError	0.028422	0.833134	0
458.049957	0.795697	mountain	8	1	0.648530	0.648530	0	0	1	0	CommissionError	1.042167	0.849733	0
458.845703	0.795796	city	1	1	0.897091	0.897091	0	1	0	0	CorrectCommission	0.242030	0.864961	0
459.641541	0.795869	city	5	1	0.400428	0.400428	0	1	0	0	CorrectCommission	2.323987	0.877778	0
460.437256	0.795585	city	3	1	0.549672	0.549672	0	1	0	0	CorrectCommission	1.552917	0.887299	0
461.233093	0.796059	city	2	1	0.798372	0.798372	0	1	0	0	CorrectCommission	0.268004	0.893165	0
462.028961	0.795719	city	10	1	0.946934	0.946934	0	1	0	0	CorrectCommission	0.499540	0.895509	0
462.824768	0.795894	city	7	1	1.095882	1.095882	0	1	0	0	CorrectCommission	1.269081	0.894892	0
463.620514	0.795545	city	6	1	1.211363	1.211363	0	1	0	0	CorrectCommission	1.865719	0.892243	0
464.416260	0.795991	mountain	10	0	0.000000	1.015655	1	0	0	0	CorrectOmission	0.854589	0.888690	0
465.212158	0.795763	city	7	1	0.847760	0.847760	0	1	0	0	CorrectCommission	0.012844	0.885404	0
466.007965	0.795889	city	4	1	1.046681	1.046681	0	1	0	0	CorrectCommission	1.014884	0.883367	0
466.803833	0.795817	city	8	1	0.900441	0.900441	0	1	0	0	CorrectCommission	0.259337	0.883077	0
467.599457	0.795441	city	5	1	1.049617	1.049617	0	1	0	0	CorrectCommission	1.030055	0.884579	0
468.395233	0.796117	mountain	1	0	0.000000	0.979356	1	0	0	0	CorrectOmission	0.667049	0.887364	0
469.191071	0.795555	city	3	1	0.906262	0.906262	0	1	0	0	CorrectCommission	0.289411	0.890513	0
469.986877	0.796076	city	2	1	1.046941	1.046941	0	1	0	0	CorrectCommission	1.016232	0.892920	0
470.782776	0.795730	city	4	1	1.096292	1.096292	0	1	0	0	CorrectCommission	1.271200	0.893565	0
471.578583	0.795859	city	6	1	1.097989	1.097989	0	1	0	0	CorrectCommission	1.279968	0.891731	0
472.374390	0.795780	city	7	1	0.598911	0.598911	0	1	0	0	CorrectCommission	1.298526	0.887225	0
473.170166	0.795741	city	10	1	0.561250	0.561250	0	1	0	0	CorrectCommission	1.493098	0.880518	0
473.965942	0.795817	city	5	1	0.599032	0.599032	0	1	0	0	CorrectCommission	1.297896	0.872663	0
474.761719	0.795763	city	6	1	0.648213	0.648213	0	1	0	0	CorrectCommission	1.043804	0.865103	0
475.557526	0.795851	city	8	1	0.748318	0.748318	0	1	0	0	CorrectCommission	0.526609	0.859285	0
476.353363	0.795776	mountain	6	0	0.000000	0.815286	1	0	0	0	CorrectOmission	0.180617	0.856310	0
477.149170	0.795883	city	6	1	0.848555	0.848555	0	1	0	0	CorrectCommission	0.008736	0.856432	0
477.945038	0.795845	city	10	1	0.847561	0.847561	0	1	0	0	CorrectCommission	0.013871	0.858848	0
478.740814	0.795676	mountain	6	1	0.996851	0.996851	0	0	1	0	CommissionError	0.757438	0.861607	0
479.536530	0.795796	city	7	1	0.897953	0.897953	0	1	0	0	CorrectCommission	0.246479	0.861613	0
480.332367	0.795857	city	5	1	1.095967	1.095967	0	1	0	0	CorrectCommission	1.269521	0.855059	0
481.128235	0.795861	city	4	1	1.245009	1.245009	0	1	0	0	CorrectCommission	2.039552	0.837805	0
481.924042	0.795757	mountain	10	0	0.000000	1.195355	1	0	0	0	CorrectOmission	1.783014	0.806078	1
482.719818	0.795803	city	1	1	1.096101	1.096101	0	1	0	0	CorrectCommission	1.270213	0.757115	1
483.515625	0.795792	city	5	1	1.096341	1.096341	0	1	0	0	CorrectCommission	1.271454	0.689588	1
484.311371	0.795734	city	9	0	0.000000	0.814566	0	0	0	1	OmissionError	0.184341	0.603986	1
485.107208	0.795908	city	10	1	0.499610	0.499610	0	1	0	0	CorrectCommission	1.811562	0.502714	1
485.903046	0.795785	city	1	1	0.400310	0.400310	0	1	0	0	CorrectCommission	2.324597	0.389831	1
486.698822	0.795798	city	3	1	0.797840	0.797840	0	1	0	0	CorrectCommission	0.270755	0.270755	1
