onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
415.076385	0.795494	mountain	5	0	0.000000	0.698740	1	0	0	0	CorrectOmission	0.090328	0.538405	1
415.872223	0.796165	city	7	1	0.702012	0.702012	0	1	0	0	CorrectCommission	0.074430	0.557479	1
416.668060	0.795505	city	9	1	0.760137	0.760137	0	1	0	0	CorrectCommission	0.207974	0.588957	1
417.463684	0.795731	city	10	1	0.549119	0.549119	0	1	0	0	CorrectCommission	0.817274	0.631958	1
418.259491	0.795867	city	5	1	0.499676	0.499676	0	1	0	0	CorrectCommission	1.057497	0.684898	1
419.055450	0.796104	city	2	1	0.607399	0.607399	0	1	0	0	CorrectCommission	0.534113	0.745596	1
419.851227	0.795453	mountain	5	0	0.000000	0.605882	1	0	0	0	CorrectOmission	0.541483	0.811470	1
420.646881	0.795832	city	3	1	0.550719	0.550719	0	1	0	0	CorrectCommission	0.809499	0.879574	0
421.442688	0.795796	city	4	0	0.000000	0.497503	0	0	0	1	OmissionError	1.068052	0.946825	0
422.238647	0.796113	city	8	1	0.509111	0.509111	0	1	0	0	CorrectCommission	1.011654	1.010174	0
423.034454	0.795520	city	5	1	0.648419	0.648419	0	1	0	0	CorrectCommission	0.334814	1.066750	0
423.830139	0.795813	city	7	1	1.150160	1.150160	0	1	0	0	CorrectCommission	2.102935	1.114023	0
424.625946	0.795785	city	5	1	1.108166	1.108166	0	1	0	0	CorrectCommission	1.898905	1.149937	0
425.421692	0.795735	city	9	1	1.146335	1.146335	0	1	0	0	CorrectCommission	2.084348	1.173198	0
426.217499	0.795860	city	10	0	0.000000	0.820316	0	0	0	1	OmissionError	0.500360	1.183272	0
427.013336	0.795840	city	1	1	0.449691	0.449691	0	1	0	0	CorrectCommission	1.300350	1.180483	0
427.809296	0.796049	city	6	1	0.354042	0.354042	0	1	0	0	CorrectCommission	1.765070	1.165951	0
428.605072	0.795500	city	9	1	0.450028	0.450028	0	1	0	0	CorrectCommission	1.298716	1.141566	0
429.400726	0.795823	city	7	1	0.314661	0.314661	0	1	0	0	CorrectCommission	1.956406	1.109846	0
430.196655	0.796073	city	9	1	0.549942	0.549942	0	1	0	0	CorrectCommission	0.813275	1.073686	0
430.992615	0.795830	city	10	1	0.500144	0.500144	0	1	0	0	CorrectCommission	1.055219	1.036205	0
431.788300	0.795519	mountain	3	0	0.000000	0.657449	1	0	0	0	CorrectOmission	0.290941	1.000327	0
432.583923	0.795740	city	6	1	0.760808	0.760808	0	1	0	0	CorrectCommission	0.211238	0.968666	0
433.379730	0.795859	city	7	1	0.549174	0.549174	0	1	0	0	CorrectCommission	0.817007	0.943206	0
434.175690	0.796053	city	1	1	0.897948	0.897948	0	1	0	0	CorrectCommission	0.877542	0.925194	0
434.971466	0.795518	city	10	1	0.996772	0.996772	0	1	0	0	CorrectCommission	1.357688	0.915046	0
435.767120	0.795808	city	7	0	0.000000	0.695364	0	0	0	1	OmissionError	0.106728	0.912335	0
436.562927	0.795813	city	3	1	0.499776	0.499776	0	1	0	0	CorrectCommission	1.057009	0.915957	0
437.358734	0.795762	city	7	1	0.916060	0.916060	0	1	0	0	CorrectCommission	0.965540	0.924103	0
438.154663	0.796131	city	9	0	0.000000	0.943326	0	0	0	1	OmissionError	1.098015	0.934538	0
438.950500	0.795501	city	7	1	0.748690	0.748690	0	1	0	0	CorrectCommission	0.152357	0.944781	0
439.746155	0.795845	city	6	1	0.499265	0.499265	0	1	0	0	CorrectCommission	1.059491	0.952349	0
440.541962	0.795774	city	7	1	0.466287	0.466287	0	1	0	0	CorrectCommission	1.219718	0.954908	0
441.337738	0.795742	mountain	5	1	0.304442	0.304442	0	0	1	0	CommissionError	2.006054	0.950563	0
442.133514	0.795844	city	9	1	0.517347	0.517347	0	1	0	0	CorrectCommission	0.971640	0.937967	0
442.929504	0.796106	city	6	1	0.499310	0.499310	0	1	0	0	CorrectCommission	1.059272	0.916515	0
443.725433	0.795797	city	10	1	0.996563	0.996563	0	1	0	0	CorrectCommission	1.356671	0.886383	0
444.521057	0.795445	city	8	1	0.858625	0.858625	0	1	0	0	CorrectCommission	0.686488	0.848446	0
445.316742	0.795893	city	3	1	0.915607	0.915607	0	1	0	0	CorrectCommission	0.963337	0.804270	1
446.112579	0.795796	city	4	1	0.997759	0.997759	0	1	0	0	CorrectCommission	1.362480	0.755947	1
446.908386	0.795787	city	1	1	0.748311	0.748311	0	1	0	0	CorrectCommission	0.150518	0.705810	1
447.704163	0.795813	city	9	1	0.812761	0.812761	0	1	0	0	CorrectCommission	0.463651	0.656425	1
448.499969	0.795798	city	1	1	0.702457	0.702457	0	1	0	0	CorrectCommission	0.072268	0.610164	1
449.295776	0.795816	city	7	1	0.897779	0.897779	0	1	0	0	CorrectCommission	0.876721	0.569149	1
450.091736	0.796058	city	4	1	0.797995	0.797995	0	1	0	0	CorrectCommission	0.391911	0.535033	1
450.887512	0.795543	city	3	1	0.652044	0.652044	0	1	0	0	CorrectCommission	0.317205	0.508928	1
451.683319	0.796072	city	6	1	0.661039	0.661039	0	1	0	0	CorrectCommission	0.273498	0.491335	1
452.479156	0.795594	city	7	1	0.698371	0.698371	0	1	0	0	CorrectCommission	0.092118	0.482131	1
453.274811	0.795686	city	1	1	0.712894	0.712894	0	1	0	0	CorrectCommission	0.021557	0.480731	1
454.070557	0.795845	city	6	1	0.847603	0.847603	0	1	0	0	CorrectCommission	0.632938	0.486093	1
454.866394	0.795828	city	10	1	0.797940	0.797940	0	1	0	0	CorrectCommission	0.391643	0.496896	1
455.662170	0.795706	city	6	1	0.702400	0.702400	0	1	0	0	CorrectCommission	0.072547	0.511766	1
456.457947	0.795845	city	10	1	1.046798	1.046798	0	1	0	0	CorrectCommission	1.600743	0.529510	1
457.253906	0.796067	city	8	1	0.901906	0.901906	0	1	0	0	CorrectCommission	0.896773	0.549168	1
458.049866	0.795845	city	3	1	0.748516	0.748516	0	1	0	0	CorrectCommission	0.151515	0.570310	1
458.845490	0.795437	city	7	1	0.807537	0.807537	0	1	0	0	CorrectCommission	0.438274	0.592938	1
459.641296	0.796176	city	2	1	0.712359	0.712359	0	1	0	0	CorrectCommission	0.024159	0.617501	1
460.437286	0.795775	city	1	1	0.847968	0.847968	0	1	0	0	CorrectCommission	0.634708	0.644791	1
461.233093	0.795827	city	7	1	1.101669	1.101669	0	1	0	0	CorrectCommission	1.867335	0.675648	1
462.028748	0.795485	city	5	0	0.000000	0.793082	0	0	0	1	OmissionError	0.368044	0.710757	1
462.824402	0.795809	city	9	1	0.499400	0.499400	0	1	0	0	CorrectCommission	1.058835	0.750515	1
463.620178	0.795788	city	2	1	0.797814	0.797814	0	1	0	0	CorrectCommission	0.391031	0.794609	1
464.416138	0.796111	city	1	1	0.714691	0.714691	0	1	0	0	CorrectCommission	0.012830	0.842029	0
465.212097	0.795799	city	7	1	0.649149	0.649149	0	1	0	0	CorrectCommission	0.331268	0.890917	0
466.007751	0.795507	city	4	1	0.715844	0.715844	0	1	0	0	CorrectCommission	0.007226	0.938705	0
466.803406	0.795794	city	2	1	0.648807	0.648807	0	1	0	0	CorrectCommission	0.332929	0.982363	0
467.599335	0.796107	mountain	8	0	0.000000	0.981182	1	0	0	0	CorrectOmission	1.281943	1.018772	0
468.395172	0.795521	city	7	1	1.344671	1.344671	0	1	0	0	CorrectCommission	3.047980	1.045133	0
469.190826	0.795789	mountain	4	0	0.000000	1.370973	1	0	0	0	CorrectOmission	3.175775	1.059364	0
469.986603	0.795794	mountain	8	0	0.000000	1.182366	1	0	0	0	CorrectOmission	2.259408	1.060427	0
470.782440	0.795896	city	9	1	0.901121	0.901121	0	1	0	0	CorrectCommission	0.892960	1.048497	0
471.578278	0.795730	city	1	1	0.649516	0.649516	0	1	0	0	CorrectCommission	0.329486	1.024793	0
472.374023	0.795765	city	3	1	0.648631	0.648631	0	1	0	0	CorrectCommission	0.333787	0.991348	0
473.169769	0.795765	city	2	1	0.601608	0.601608	0	1	0	0	CorrectCommission	0.562251	0.950783	0
473.965607	0.795887	city	10	1	0.698324	0.698324	0	1	0	0	CorrectCommission	0.092349	0.905845	0
474.761444	0.795788	city	9	1	0.549314	0.549314	0	1	0	0	CorrectCommission	0.816325	0.859281	0
475.557220	0.795795	city	8	1	1.046529	1.046529	0	1	0	0	CorrectCommission	1.599433	0.813558	1
476.352997	0.795730	city	1	1	0.967224	0.967224	0	1	0	0	CorrectCommission	1.214124	0.770780	1
477.148926	0.796148	city	5	1	0.797906	0.797906	0	1	0	0	CorrectCommission	0.391480	0.732738	1
477.944763	0.795526	city	3	1	0.859484	0.859484	0	1	0	0	CorrectCommission	0.690662	0.700905	1
478.740570	0.796098	city	1	1	0.901862	0.901862	0	1	0	0	CorrectCommission	0.896560	0.676383	1
479.536377	0.795506	mountain	1	0	0.000000	0.832381	1	0	0	0	CorrectOmission	0.558977	0.660060	1
480.332001	0.795727	city	7	1	0.748879	0.748879	0	1	0	0	CorrectCommission	0.153280	0.652566	1
481.127960	0.796165	city	2	1	0.749199	0.749199	0	1	0	0	CorrectCommission	0.154832	0.654272	1
481.923798	0.795533	city	10	1	0.697983	0.697983	0	1	0	0	CorrectCommission	0.094003	0.665207	1
482.719421	0.795714	city	1	1	0.797851	0.797851	0	1	0	0	CorrectCommission	0.391213	0.685025	1
483.515228	0.795882	city	4	1	0.847581	0.847581	0	1	0	0	CorrectCommission	0.632832	0.713019	1
484.311066	0.795790	city	2	1	0.969178	0.969178	0	1	0	0	CorrectCommission	1.223618	0.748115	1
485.106842	0.795785	city	10	1	0.798629	0.798629	0	1	0	0	CorrectCommission	0.394990	0.788864	1
485.902618	0.795800	city	7	1	1.046589	1.046589	0	1	0	0	CorrectCommission	1.599727	0.833568	0
486.698456	0.795850	city	8	1	0.898508	0.898508	0	1	0	0	CorrectCommission	0.880261	0.880261	0
