onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
415.076294	0.795744	city	3	1	0.452651	0.452651	0	1	0	0	CorrectCommission	1.639736	0.658515	1
415.872223	0.796140	city	8	1	0.555382	0.555382	0	1	0	0	CorrectCommission	0.706628	0.683666	0
416.668060	0.795532	mountain	2	0	0.000000	0.642409	1	0	0	0	CorrectOmission	0.083841	0.710838	0
417.463715	0.795760	city	6	1	0.650354	0.650354	0	1	0	0	CorrectCommission	0.156006	0.740208	0
418.259491	0.795802	city	4	1	0.515839	0.515839	0	1	0	0	CorrectCommission	1.065798	0.771920	0
419.055298	0.795828	city	7	1	0.599536	0.599536	0	1	0	0	CorrectCommission	0.305576	0.806056	0
419.851105	0.795808	city	10	1	0.499813	0.499813	0	1	0	0	CorrectCommission	1.211366	0.842697	0
420.646942	0.795829	city	6	1	0.553256	0.553256	0	1	0	0	CorrectCommission	0.725942	0.881707	0
421.442749	0.795797	mountain	8	1	0.549747	0.549747	0	0	1	0	CommissionError	0.757807	0.922857	0
422.238525	0.795779	city	4	1	0.904188	0.904188	0	1	0	0	CorrectCommission	2.461590	0.965630	0
423.034332	0.795794	city	7	1	0.716783	0.716783	0	1	0	0	CorrectCommission	0.759381	1.009097	0
423.830109	0.795788	city	5	1	0.552787	0.552787	0	1	0	0	CorrectCommission	0.730195	1.052027	0
424.625916	0.795836	city	6	1	0.648664	0.648664	0	1	0	0	CorrectCommission	0.140660	1.092681	0
425.421692	0.795725	city	8	1	0.598814	0.598814	0	1	0	0	CorrectCommission	0.312132	1.128912	0
426.217499	0.795839	city	4	1	0.649230	0.649230	0	1	0	0	CorrectCommission	0.145796	1.158280	0
427.013336	0.795855	city	10	1	1.047179	1.047179	0	1	0	0	CorrectCommission	3.760390	1.178309	0
427.809143	0.795760	mountain	9	0	0.000000	0.768137	1	0	0	0	CorrectOmission	1.225834	1.186649	0
428.605072	0.796123	city	3	1	0.404533	0.404533	0	1	0	0	CorrectCommission	2.076799	1.181720	0
429.400909	0.795518	city	7	1	0.548798	0.548798	0	1	0	0	CorrectCommission	0.766433	1.162654	0
430.196564	0.795799	city	4	1	0.400611	0.400611	0	1	0	0	CorrectCommission	2.112419	1.129708	0
430.992310	0.795724	city	1	1	0.418189	0.418189	0	1	0	0	CorrectCommission	1.952759	1.084117	0
431.788269	0.796164	city	5	1	0.455297	0.455297	0	1	0	0	CorrectCommission	1.615705	1.028125	0
432.584076	0.795425	city	1	1	0.599628	0.599628	0	1	0	0	CorrectCommission	0.304734	0.964682	0
433.388000	0.812440	city	2	1	0.665560	0.665560	0	1	0	0	CorrectCommission	0.294121	0.897173	0
434.192261	0.796106	city	1	1	0.698660	0.698660	0	1	0	0	CorrectCommission	0.594776	0.828974	0
434.988068	0.795522	city	3	1	0.698820	0.698820	0	1	0	0	CorrectCommission	0.596228	0.763126	0
435.783752	0.795829	city	9	1	0.612490	0.612490	0	1	0	0	CorrectCommission	0.187908	0.702035	0
436.579712	0.796053	city	8	1	0.599437	0.599437	0	1	0	0	CorrectCommission	0.306474	0.647387	1
437.375458	0.795439	city	7	1	0.553739	0.553739	0	1	0	0	CorrectCommission	0.721548	0.600029	1
438.171112	0.795910	city	8	1	0.612997	0.612997	0	1	0	0	CorrectCommission	0.183308	0.560091	1
438.966949	0.795745	city	1	1	0.660169	0.660169	0	1	0	0	CorrectCommission	0.245157	0.527242	1
439.762726	0.795805	city	10	1	0.748430	0.748430	0	1	0	0	CorrectCommission	1.046838	0.500823	1
440.558533	0.795790	city	7	1	0.749778	0.749778	0	1	0	0	CorrectCommission	1.059081	0.480148	1
441.354462	0.796125	city	1	1	0.599245	0.599245	0	1	0	0	CorrectCommission	0.308220	0.464721	1
442.150452	0.795801	city	5	1	0.598963	0.598963	0	1	0	0	CorrectCommission	0.310775	0.454378	1
442.946075	0.795450	city	3	1	0.598852	0.598852	0	1	0	0	CorrectCommission	0.311784	0.449242	1
443.741730	0.795855	city	5	1	0.654512	0.654512	0	1	0	0	CorrectCommission	0.193778	0.449803	1
444.537537	0.795801	mountain	1	1	0.649379	0.649379	0	0	1	0	CommissionError	0.147151	0.456673	1
445.333344	0.795777	city	3	1	0.599905	0.599905	0	1	0	0	CorrectCommission	0.302220	0.470623	1
446.129150	0.795867	city	2	1	0.549446	0.549446	0	1	0	0	CorrectCommission	0.760545	0.492309	1
446.925110	0.796029	city	6	1	0.648589	0.648589	0	1	0	0	CorrectCommission	0.139978	0.522159	1
447.720856	0.795489	city	10	1	0.607331	0.607331	0	1	0	0	CorrectCommission	0.234772	0.560198	1
448.516541	0.795861	city	7	1	0.599175	0.599175	0	1	0	0	CorrectCommission	0.308850	0.605946	1
449.312347	0.795774	mountain	5	0	0.000000	0.705791	1	0	0	0	CorrectOmission	0.659547	0.658370	1
450.108307	0.796118	city	6	1	0.749146	0.749146	0	1	0	0	CorrectCommission	1.053341	0.715900	0
450.904114	0.795494	city	10	1	0.551207	0.551207	0	1	0	0	CorrectCommission	0.744545	0.776450	0
451.699768	0.795830	city	3	1	0.563463	0.563463	0	1	0	0	CorrectCommission	0.633226	0.837586	0
452.495575	0.795790	city	1	1	0.553749	0.553749	0	1	0	0	CorrectCommission	0.721455	0.896663	0
453.291382	0.795809	city	8	1	0.611839	0.611839	0	1	0	0	CorrectCommission	0.193825	0.951045	0
454.087189	0.795818	city	1	1	0.549972	0.549972	0	1	0	0	CorrectCommission	0.755766	0.998365	0
454.882996	0.795808	city	2	1	0.401490	0.401490	0	1	0	0	CorrectCommission	2.104438	1.036665	0
455.678802	0.795787	city	1	1	0.399928	0.399928	0	1	0	0	CorrectCommission	2.118627	1.064611	0
456.474579	0.795756	city	10	1	0.897125	0.897125	0	1	0	0	CorrectCommission	2.397445	1.081680	0
457.270355	0.795802	city	6	1	0.847564	0.847564	0	1	0	0	CorrectCommission	1.947277	1.087999	0
458.066315	0.796116	city	9	1	0.702322	0.702322	0	1	0	0	CorrectCommission	0.628034	1.084320	0
458.862091	0.795458	mountain	2	0	0.000000	0.670487	1	0	0	0	CorrectOmission	0.338879	1.071875	0
459.657745	0.795838	city	10	1	0.665170	0.665170	0	1	0	0	CorrectCommission	0.290578	1.052002	0
460.453552	0.795788	city	7	1	0.599478	0.599478	0	1	0	0	CorrectCommission	0.306100	1.025996	0
461.249390	0.795856	city	1	1	0.499310	0.499310	0	1	0	0	CorrectCommission	1.215933	0.995000	0
462.045166	0.795708	city	3	1	0.499411	0.499411	0	1	0	0	CorrectCommission	1.215014	0.959916	0
462.840942	0.795842	city	1	1	0.512068	0.512068	0	1	0	0	CorrectCommission	1.100046	0.921541	0
463.636749	0.795766	city	5	1	0.466155	0.466155	0	1	0	0	CorrectCommission	1.517082	0.880615	0
464.432556	0.795825	city	10	1	0.450127	0.450127	0	1	0	0	CorrectCommission	1.662659	0.837973	0
465.228516	0.796143	city	5	1	0.500619	0.500619	0	1	0	0	CorrectCommission	1.204038	0.794631	0
466.024353	0.795482	city	4	1	0.598765	0.598765	0	1	0	0	CorrectCommission	0.312573	0.751839	0
466.819946	0.795756	city	6	1	0.667209	0.667209	0	1	0	0	CorrectCommission	0.309103	0.710973	0
467.615784	0.795893	city	7	1	0.599830	0.599830	0	1	0	0	CorrectCommission	0.302903	0.673402	1
468.411591	0.795729	city	6	1	0.649144	0.649144	0	1	0	0	CorrectCommission	0.145014	0.640348	1
469.207520	0.796139	city	9	1	0.600081	0.600081	0	1	0	0	CorrectCommission	0.300623	0.612735	1
470.003357	0.795521	city	10	1	0.598981	0.598981	0	1	0	0	CorrectCommission	0.310616	0.591039	1
470.799011	0.795794	city	8	1	0.598926	0.598926	0	1	0	0	CorrectCommission	0.311112	0.575303	1
471.594818	0.795821	city	9	1	0.798514	0.798514	0	1	0	0	CorrectCommission	1.501749	0.565136	1
472.390778	0.796080	city	7	1	0.664704	0.664704	0	1	0	0	CorrectCommission	0.286352	0.559741	1
473.186554	0.795460	city	6	1	0.649803	0.649803	0	1	0	0	CorrectCommission	0.151001	0.558237	1
473.982208	0.795866	city	10	1	0.499399	0.499399	0	1	0	0	CorrectCommission	1.215123	0.559670	1
474.778015	0.795759	city	7	1	0.598849	0.598849	0	1	0	0	CorrectCommission	0.311815	0.563209	1
475.573761	0.795748	city	9	1	0.649228	0.649228	0	1	0	0	CorrectCommission	0.145784	0.568443	1
476.369568	0.795855	city	8	1	0.558848	0.558848	0	1	0	0	CorrectCommission	0.675144	0.575394	1
477.165375	0.795770	city	5	1	0.549463	0.549463	0	1	0	0	CorrectCommission	0.760387	0.584561	1
477.961212	0.795869	city	6	1	0.749136	0.749136	0	1	0	0	CorrectCommission	1.053247	0.596998	1
478.757172	0.796055	city	9	1	0.698641	0.698641	0	1	0	0	CorrectCommission	0.594604	0.614170	1
479.552948	0.795515	mountain	1	0	0.000000	0.683951	1	0	0	0	CorrectOmission	0.461170	0.637876	1
480.348633	0.795819	city	1	1	0.654680	0.654680	0	1	0	0	CorrectCommission	0.195303	0.670000	1
481.144440	0.795810	city	2	1	0.560445	0.560445	0	1	0	0	CorrectCommission	0.660637	0.712298	0
481.940247	0.795792	city	9	1	0.610865	0.610865	0	1	0	0	CorrectCommission	0.202670	0.766110	0
482.736176	0.796100	city	7	1	0.549560	0.549560	0	1	0	0	CorrectCommission	0.759512	0.832208	0
483.531952	0.795435	city	8	1	0.550184	0.550184	0	1	0	0	CorrectCommission	0.753845	0.910548	0
484.327606	0.795881	city	4	1	0.563251	0.563251	0	1	0	0	CorrectCommission	0.635153	1.000176	0
485.123444	0.795819	city	5	1	0.652625	0.652625	0	1	0	0	CorrectCommission	0.176637	1.099271	0
485.919250	0.795752	city	7	1	0.715275	0.715275	0	1	0	0	CorrectCommission	0.745684	1.205218	0
486.715027	0.795811	mountain	6	0	0.000000	0.777924	1	0	0	0	CorrectOmission	1.314732	1.314732	0
