onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.628693	0.795775	city	6	1	0.698416	0.698416	0	1	0	0	CorrectCommission	0.361337	0.753388	0
415.424469	0.795804	city	5	1	0.653167	0.653167	0	1	0	0	CorrectCommission	0.037872	0.732478	0
416.220306	0.795840	city	1	1	0.619269	0.619269	0	1	0	0	CorrectCommission	0.336928	0.709640	0
417.016113	0.795785	city	9	1	0.898197	0.898197	0	1	0	0	CorrectCommission	2.123869	0.686293	1
417.811890	0.795788	city	8	1	0.698270	0.698270	0	1	0	0	CorrectCommission	0.360048	0.663926	1
418.607697	0.795816	city	6	1	0.660474	0.660474	0	1	0	0	CorrectCommission	0.026594	0.643956	1
419.403503	0.795820	city	3	1	0.659930	0.659930	0	1	0	0	CorrectCommission	0.021802	0.627404	1
420.199280	0.795710	city	7	1	0.660706	0.660706	0	1	0	0	CorrectCommission	0.028646	0.614828	1
420.995026	0.795805	city	5	1	0.801544	0.801544	0	1	0	0	CorrectCommission	1.271170	0.606241	1
421.790833	0.795798	city	7	1	0.750845	0.750845	0	1	0	0	CorrectCommission	0.823884	0.601154	1
422.586670	0.795834	city	2	1	0.698838	0.698838	0	1	0	0	CorrectCommission	0.365057	0.598815	1
423.382629	0.796102	city	6	1	0.748581	0.748581	0	1	0	0	CorrectCommission	0.803904	0.598318	1
424.178589	0.795829	city	4	1	0.698886	0.698886	0	1	0	0	CorrectCommission	0.365478	0.598708	1
424.974274	0.795534	city	1	1	0.698024	0.698024	0	1	0	0	CorrectCommission	0.357878	0.599286	1
425.770081	0.796079	city	5	1	0.556136	0.556136	0	1	0	0	CorrectCommission	0.893905	0.599650	1
426.565857	0.795450	city	9	1	0.556205	0.556205	0	1	0	0	CorrectCommission	0.893298	0.599868	1
427.361481	0.795810	city	10	1	0.555256	0.555256	0	1	0	0	CorrectCommission	0.901673	0.600505	1
428.157318	0.795862	mountain	8	1	0.549211	0.549211	0	0	1	0	CommissionError	0.955001	0.602624	1
428.953278	0.796086	city	8	1	0.651257	0.651257	0	1	0	0	CorrectCommission	0.054721	0.607548	1
429.749084	0.795524	city	5	1	0.649203	0.649203	0	1	0	0	CorrectCommission	0.072837	0.616782	1
430.544708	0.795700	city	2	1	0.598941	0.598941	0	1	0	0	CorrectCommission	0.516271	0.631678	1
431.340485	0.795870	city	4	1	0.798685	0.798685	0	1	0	0	CorrectCommission	1.245944	0.653260	1
432.136322	0.795803	city	2	1	0.648542	0.648542	0	1	0	0	CorrectCommission	0.078674	0.681954	1
432.932281	0.796093	city	6	1	0.748094	0.748094	0	1	0	0	CorrectCommission	0.799611	0.717486	0
433.728088	0.795532	city	4	1	0.652215	0.652215	0	1	0	0	CorrectCommission	0.046265	0.758684	0
434.523743	0.795764	city	1	1	0.600959	0.600959	0	1	0	0	CorrectCommission	0.498466	0.803528	0
435.319519	0.795842	city	6	1	0.605367	0.605367	0	1	0	0	CorrectCommission	0.459574	0.849295	0
436.115509	0.796086	city	5	1	0.713614	0.713614	0	1	0	0	CorrectCommission	0.495412	0.892817	0
436.911438	0.795767	city	8	1	0.564937	0.564937	0	1	0	0	CorrectCommission	0.816264	0.930827	0
437.707214	0.795824	city	2	1	0.418407	0.418407	0	1	0	0	CorrectCommission	2.109001	0.960320	0
438.502869	0.795495	city	5	1	0.366457	0.366457	0	1	0	0	CorrectCommission	2.567322	0.978898	0
439.298553	0.795837	mountain	9	1	0.414788	0.414788	0	0	1	0	CommissionError	2.140930	0.985151	0
440.094330	0.795715	city	6	1	0.517745	0.517745	0	1	0	0	CorrectCommission	1.232604	0.978820	0
440.890076	0.795802	city	10	1	0.648977	0.648977	0	1	0	0	CorrectCommission	0.074837	0.960752	0
441.685883	0.795800	city	3	1	0.598884	0.598884	0	1	0	0	CorrectCommission	0.516771	0.932803	0
442.481689	0.795805	city	10	1	0.601601	0.601601	0	1	0	0	CorrectCommission	0.492803	0.897513	0
443.277527	0.795898	city	6	1	0.913759	0.913759	0	1	0	0	CorrectCommission	2.261162	0.857824	0
444.073517	0.796047	city	10	1	0.699025	0.699025	0	1	0	0	CorrectCommission	0.366709	0.816668	0
444.869263	0.795483	mountain	8	0	0.000000	0.704344	1	0	0	0	CorrectOmission	0.413636	0.776847	0
445.664948	0.795846	city	4	1	0.748095	0.748095	0	1	0	0	CorrectCommission	0.799616	0.740571	0
446.460724	0.795726	city	10	1	0.648655	0.648655	0	1	0	0	CorrectCommission	0.077677	0.709370	0
447.256500	0.795826	city	4	1	0.698722	0.698722	0	1	0	0	CorrectCommission	0.364038	0.684028	1
448.052338	0.795866	city	2	1	0.648851	0.648851	0	1	0	0	CorrectCommission	0.075944	0.664535	1
448.848175	0.795774	city	1	1	0.555901	0.555901	0	1	0	0	CorrectCommission	0.895980	0.650232	1
449.643951	0.795820	city	8	1	0.549449	0.549449	0	1	0	0	CorrectCommission	0.952902	0.639980	1
450.439911	0.796083	city	3	1	0.549420	0.549420	0	1	0	0	CorrectCommission	0.953163	0.632381	1
451.235687	0.795474	city	7	1	0.606203	0.606203	0	1	0	0	CorrectCommission	0.452203	0.625986	1
452.031342	0.795826	city	8	1	0.549389	0.549389	0	1	0	0	CorrectCommission	0.953432	0.619505	1
452.827148	0.795793	mountain	7	0	0.000000	0.628385	1	0	0	0	CorrectOmission	0.256500	0.611882	1
453.622955	0.795810	mountain	4	0	0.000000	0.731859	1	0	0	0	CorrectOmission	0.656379	0.602460	1
454.418762	0.795790	city	7	1	0.748477	0.748477	0	1	0	0	CorrectCommission	0.802990	0.590931	1
455.214569	0.795810	city	9	1	0.566907	0.566907	0	1	0	0	CorrectCommission	0.798881	0.577344	1
456.010498	0.796066	city	5	1	0.606842	0.606842	0	1	0	0	CorrectCommission	0.446562	0.562039	1
456.806305	0.795556	city	9	1	0.598576	0.598576	0	1	0	0	CorrectCommission	0.519489	0.545569	1
457.601990	0.795803	city	2	1	0.549121	0.549121	0	1	0	0	CorrectCommission	0.955794	0.528569	1
458.397766	0.795785	city	4	1	0.614044	0.614044	0	1	0	0	CorrectCommission	0.383027	0.511688	1
459.193542	0.795752	city	9	1	0.667061	0.667061	0	1	0	0	CorrectCommission	0.084710	0.495530	1
459.989502	0.796162	city	5	1	0.648996	0.648996	0	1	0	0	CorrectCommission	0.074665	0.480537	1
460.785339	0.795522	city	3	1	0.608815	0.608815	0	1	0	0	CorrectCommission	0.429161	0.466966	1
461.580994	0.795774	city	10	1	0.567619	0.567619	0	1	0	0	CorrectCommission	0.792600	0.455004	1
462.376740	0.795747	city	6	1	0.698445	0.698445	0	1	0	0	CorrectCommission	0.361594	0.444875	1
463.172516	0.795799	city	7	1	0.616186	0.616186	0	1	0	0	CorrectCommission	0.364125	0.436885	1
463.968353	0.795876	city	5	1	0.599203	0.599203	0	1	0	0	CorrectCommission	0.513953	0.431537	1
464.764160	0.795737	city	9	1	0.600468	0.600468	0	1	0	0	CorrectCommission	0.502794	0.429568	1
465.559967	0.795857	city	2	1	0.561903	0.561903	0	1	0	0	CorrectCommission	0.843027	0.431974	1
466.355804	0.795795	city	5	1	0.648600	0.648600	0	1	0	0	CorrectCommission	0.078160	0.439882	1
467.151733	0.796115	city	1	1	0.603200	0.603200	0	1	0	0	CorrectCommission	0.478693	0.454459	1
467.947571	0.795532	city	8	1	0.698687	0.698687	0	1	0	0	CorrectCommission	0.363729	0.476619	1
468.743195	0.795698	city	4	1	0.659189	0.659189	0	1	0	0	CorrectCommission	0.015262	0.506846	1
469.539093	0.796147	city	2	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.078063	0.544930	1
470.334900	0.795467	city	8	1	0.710506	0.710506	0	1	0	0	CorrectCommission	0.467996	0.589843	1
471.130585	0.795875	city	6	1	0.611040	0.611040	0	1	0	0	CorrectCommission	0.409527	0.639628	1
471.926422	0.795814	mountain	1	0	0.000000	0.629727	1	0	0	0	CorrectOmission	0.244664	0.691499	1
472.722229	0.795780	city	9	1	0.648856	0.648856	0	1	0	0	CorrectCommission	0.075902	0.742034	0
473.518158	0.796085	city	8	1	0.550716	0.550716	0	1	0	0	CorrectCommission	0.941726	0.787519	0
474.313965	0.795537	city	4	1	0.399626	0.399626	0	1	0	0	CorrectCommission	2.274697	0.824314	0
475.109619	0.795761	city	5	1	0.503897	0.503897	0	1	0	0	CorrectCommission	1.354777	0.849236	0
475.905396	0.795769	city	3	1	0.499500	0.499500	0	1	0	0	CorrectCommission	1.393569	0.860022	0
476.701172	0.795795	city	5	1	0.564123	0.564123	0	1	0	0	CorrectCommission	0.823445	0.855458	0
477.496979	0.795848	mountain	6	1	0.411670	0.411670	0	0	1	0	CommissionError	2.168435	0.835511	0
478.292816	0.795803	city	2	1	0.503211	0.503211	0	1	0	0	CorrectCommission	1.360835	0.801159	0
479.088623	0.795845	city	9	1	0.748930	0.748930	0	1	0	0	CorrectCommission	0.806983	0.754309	0
479.884460	0.795790	city	10	1	0.620466	0.620466	0	1	0	0	CorrectCommission	0.326367	0.697409	0
480.680237	0.795785	city	7	1	0.655489	0.655489	0	1	0	0	CorrectCommission	0.017386	0.633093	1
481.476166	0.796091	city	1	1	0.648867	0.648867	0	1	0	0	CorrectCommission	0.075800	0.563830	1
482.271973	0.795520	city	8	1	0.648591	0.648591	0	1	0	0	CorrectCommission	0.078236	0.491738	1
483.067780	0.796066	city	7	1	0.698967	0.698967	0	1	0	0	CorrectCommission	0.366197	0.418372	1
483.863556	0.795516	mountain	7	0	0.000000	0.625725	1	0	0	0	CorrectOmission	0.279973	0.344758	1
484.659210	0.795774	city	9	1	0.601413	0.601413	0	1	0	0	CorrectCommission	0.494460	0.271411	1
485.455139	0.796101	city	4	1	0.798581	0.798581	0	1	0	0	CorrectCommission	1.245023	0.198503	1
486.250977	0.795521	mountain	7	0	0.000000	0.783998	1	0	0	0	CorrectOmission	1.116367	0.125970	1
487.046631	0.795832	city	10	1	0.663540	0.663540	0	1	0	0	CorrectCommission	0.053642	0.053642	1
