onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.297150	0.796166	city	10	1	0.914288	0.914288	0	1	0	0	CorrectCommission	1.378435	0.994596	0
415.092987	0.795526	city	9	1	0.648623	0.648623	0	1	0	0	CorrectCommission	0.790891	1.041372	0
415.888794	0.796070	city	3	1	0.499715	0.499715	0	1	0	0	CorrectCommission	2.006817	1.075216	0
416.684723	0.795804	city	2	1	0.399963	0.399963	0	1	0	0	CorrectCommission	2.821356	1.093900	0
417.480347	0.795454	city	5	1	0.549423	0.549423	0	1	0	0	CorrectCommission	1.600918	1.096603	0
418.276001	0.795856	city	10	1	0.499621	0.499621	0	1	0	0	CorrectCommission	2.007585	1.084005	0
419.071991	0.796086	mountain	10	0	0.000000	0.599284	1	0	0	0	CorrectOmission	1.193771	1.058010	0
419.867767	0.795457	city	1	1	0.698871	0.698871	0	1	0	0	CorrectCommission	0.380584	1.021660	0
420.663422	0.795855	city	2	1	0.648839	0.648839	0	1	0	0	CorrectCommission	0.789129	0.978604	0
421.459381	0.796095	city	7	1	0.798009	0.798009	0	1	0	0	CorrectCommission	0.428947	0.932677	0
422.255157	0.795462	city	1	1	0.648351	0.648351	0	1	0	0	CorrectCommission	0.793111	0.887460	0
423.050842	0.795894	mountain	4	0	0.000000	0.666561	1	0	0	0	CorrectOmission	0.644409	0.845881	0
423.846680	0.795752	mountain	6	0	0.000000	0.763615	1	0	0	0	CorrectOmission	0.148092	0.810047	0
424.642426	0.795752	city	2	1	0.850483	0.850483	0	1	0	0	CorrectCommission	0.857431	0.781127	0
425.438202	0.795814	mountain	5	0	0.000000	0.838141	1	0	0	0	CorrectOmission	0.756649	0.759284	0
426.234039	0.795865	city	1	1	0.798106	0.798106	0	1	0	0	CorrectCommission	0.429733	0.743994	1
427.029877	0.795802	city	10	1	0.801895	0.801895	0	1	0	0	CorrectCommission	0.460674	0.734170	1
427.825684	0.795802	city	9	1	0.649021	0.649021	0	1	0	0	CorrectCommission	0.787637	0.728499	1
428.621613	0.796079	city	2	1	0.517698	0.517698	0	1	0	0	CorrectCommission	1.859980	0.725676	1
429.417419	0.795513	city	7	1	0.848242	0.848242	0	1	0	0	CorrectCommission	0.839130	0.724543	1
430.213074	0.795786	city	1	1	0.750474	0.750474	0	1	0	0	CorrectCommission	0.040792	0.724354	1
431.008881	0.795849	city	4	1	0.847795	0.847795	0	1	0	0	CorrectCommission	0.835481	0.724816	1
431.804810	0.796005	city	2	1	0.715516	0.715516	0	1	0	0	CorrectCommission	0.244665	0.725905	1
432.600586	0.795547	city	4	1	0.912878	0.912878	0	1	0	0	CorrectCommission	1.366928	0.727967	1
433.396240	0.795801	city	1	1	0.859823	0.859823	0	1	0	0	CorrectCommission	0.933695	0.731471	1
434.192200	0.796094	city	7	1	0.797714	0.797714	0	1	0	0	CorrectCommission	0.426539	0.736923	1
434.988037	0.795562	city	8	1	0.698478	0.698478	0	1	0	0	CorrectCommission	0.383794	0.744846	1
435.783691	0.795756	city	7	1	0.701573	0.701573	0	1	0	0	CorrectCommission	0.358517	0.755474	1
436.579468	0.795822	city	1	1	0.649549	0.649549	0	1	0	0	CorrectCommission	0.783323	0.768854	0
437.375275	0.795777	city	7	1	0.847622	0.847622	0	1	0	0	CorrectCommission	0.834070	0.784755	0
438.171204	0.796106	mountain	9	0	0.000000	0.863735	1	0	0	0	CorrectOmission	0.965641	0.802684	0
438.967010	0.795502	city	5	1	0.847173	0.847173	0	1	0	0	CorrectCommission	0.830400	0.821940	0
439.762665	0.795767	city	8	1	0.947221	0.947221	0	1	0	0	CorrectCommission	1.647358	0.841646	0
440.558594	0.796116	city	5	1	0.748549	0.748549	0	1	0	0	CorrectCommission	0.025074	0.860779	0
441.354401	0.795520	city	6	1	0.857631	0.857631	0	1	0	0	CorrectCommission	0.915795	0.878368	0
442.150055	0.795782	city	9	1	0.748941	0.748941	0	1	0	0	CorrectCommission	0.028273	0.893333	0
442.945862	0.795821	city	5	1	0.599015	0.599015	0	1	0	0	CorrectCommission	1.195968	0.904702	0
443.741821	0.796087	mountain	4	1	0.450428	0.450428	0	0	1	0	CommissionError	2.409280	0.911550	0
444.537628	0.795523	city	8	1	0.612836	0.612836	0	1	0	0	CorrectCommission	1.083115	0.913099	0
445.333282	0.795812	city	10	1	0.748487	0.748487	0	1	0	0	CorrectCommission	0.024563	0.908829	0
446.129242	0.796071	city	8	1	0.947790	0.947790	0	1	0	0	CorrectCommission	1.652007	0.898398	0
446.925049	0.795534	city	4	1	0.851522	0.851522	0	1	0	0	CorrectCommission	0.865915	0.881614	0
447.720703	0.795803	city	8	1	0.698211	0.698211	0	1	0	0	CorrectCommission	0.385969	0.858675	0
448.516510	0.795789	city	7	1	0.602098	0.602098	0	1	0	0	CorrectCommission	1.170793	0.830011	0
449.312286	0.795795	city	10	1	0.710531	0.710531	0	1	0	0	CorrectCommission	0.285367	0.796314	0
450.108093	0.795829	city	7	1	1.003813	1.003813	0	1	0	0	CorrectCommission	2.109471	0.758663	1
450.903900	0.795773	city	5	1	0.748037	0.748037	0	1	0	0	CorrectCommission	0.020892	0.718425	1
451.699707	0.795839	city	9	1	0.611108	0.611108	0	1	0	0	CorrectCommission	1.097221	0.677428	1
452.495483	0.795726	city	7	1	0.649361	0.649361	0	1	0	0	CorrectCommission	0.784862	0.637714	1
453.291290	0.795874	mountain	9	0	0.000000	0.671948	1	0	0	0	CorrectOmission	0.600422	0.601564	1
454.087097	0.795712	city	3	1	0.698528	0.698528	0	1	0	0	CorrectCommission	0.383380	0.571303	1
454.882843	0.795813	city	1	1	0.748759	0.748759	0	1	0	0	CorrectCommission	0.026784	0.549114	1
455.678680	0.795852	city	2	1	0.760109	0.760109	0	1	0	0	CorrectCommission	0.119469	0.536868	1
456.474670	0.796101	city	10	1	0.713016	0.713016	0	1	0	0	CorrectCommission	0.265077	0.535876	1
457.270447	0.795454	city	2	1	0.797820	0.797820	0	1	0	0	CorrectCommission	0.427401	0.546730	1
458.066071	0.795789	city	6	1	0.748902	0.748902	0	1	0	0	CorrectCommission	0.027952	0.569274	1
458.862030	0.796143	city	8	1	0.698771	0.698771	0	1	0	0	CorrectCommission	0.381397	0.602473	1
459.657867	0.795552	city	5	1	0.651292	0.651292	0	1	0	0	CorrectCommission	0.769096	0.644509	1
460.453552	0.795787	city	8	1	0.698366	0.698366	0	1	0	0	CorrectCommission	0.384709	0.692900	1
461.249481	0.796058	city	4	1	0.814632	0.814632	0	1	0	0	CorrectCommission	0.564681	0.744651	1
462.045258	0.795548	city	6	1	0.698952	0.698952	0	1	0	0	CorrectCommission	0.379918	0.796566	0
462.840942	0.795797	mountain	10	1	0.549133	0.549133	0	0	1	0	CommissionError	1.603285	0.845568	0
463.636871	0.796085	city	7	1	0.953802	0.953802	0	1	0	0	CorrectCommission	1.701097	0.888812	0
464.432678	0.795516	city	9	1	0.666732	0.666732	0	1	0	0	CorrectCommission	0.643014	0.924080	0
465.228333	0.795789	city	6	1	0.599053	0.599053	0	1	0	0	CorrectCommission	1.195662	0.949951	0
466.024109	0.795738	mountain	4	1	0.499610	0.499610	0	0	1	0	CommissionError	2.007677	0.965733	0
466.819885	0.795802	mountain	9	1	0.649969	0.649969	0	0	1	0	CommissionError	0.779896	0.971628	0
467.615692	0.795854	city	2	1	0.912180	0.912180	0	1	0	0	CorrectCommission	1.361224	0.968549	0
468.411530	0.795831	city	8	1	0.851412	0.851412	0	1	0	0	CorrectCommission	0.865016	0.957973	0
469.207367	0.795806	city	2	1	0.847742	0.847742	0	1	0	0	CorrectCommission	0.835049	0.941712	0
470.003113	0.795717	mountain	1	0	0.000000	0.688470	1	0	0	0	CorrectOmission	0.465510	0.921671	0
470.798920	0.795903	city	10	1	0.599179	0.599179	0	1	0	0	CorrectCommission	1.194631	0.899626	0
471.594910	0.796057	city	3	1	0.805451	0.805451	0	1	0	0	CorrectCommission	0.489714	0.876978	0
472.390686	0.795502	city	5	1	0.847533	0.847533	0	1	0	0	CorrectCommission	0.833337	0.854711	0
473.186340	0.795798	city	3	1	0.897314	0.897314	0	1	0	0	CorrectCommission	1.239831	0.833227	0
473.982147	0.795809	city	9	1	0.798621	0.798621	0	1	0	0	CorrectCommission	0.433943	0.812393	0
474.777924	0.795771	city	10	1	0.817129	0.817129	0	1	0	0	CorrectCommission	0.585075	0.791626	0
475.573730	0.795809	city	4	1	0.914153	0.914153	0	1	0	0	CorrectCommission	1.377336	0.769954	0
476.369537	0.795834	city	7	1	0.760268	0.760268	0	1	0	0	CorrectCommission	0.120761	0.746135	1
477.165527	0.796099	city	3	1	0.698612	0.698612	0	1	0	0	CorrectCommission	0.382696	0.718963	1
477.961456	0.795764	city	10	1	0.613218	0.613218	0	1	0	0	CorrectCommission	1.079994	0.687291	1
478.757080	0.795527	mountain	10	0	0.000000	0.578998	1	0	0	0	CorrectOmission	1.359419	0.650208	1
479.552765	0.795795	mountain	2	0	0.000000	0.592448	1	0	0	0	CorrectOmission	1.249592	0.607207	1
480.348572	0.795818	city	8	1	0.650063	0.650063	0	1	0	0	CorrectCommission	0.779134	0.558181	1
481.144379	0.795796	city	2	1	0.748336	0.748336	0	1	0	0	CorrectCommission	0.023333	0.503438	1
481.940308	0.796109	city	9	1	0.848541	0.848541	0	1	0	0	CorrectCommission	0.841571	0.443657	1
482.736084	0.795448	city	5	1	0.760288	0.760288	0	1	0	0	CorrectCommission	0.120928	0.379622	1
483.531738	0.795808	city	6	1	0.748348	0.748348	0	1	0	0	CorrectCommission	0.023432	0.312259	1
484.327545	0.795834	city	3	1	0.748901	0.748901	0	1	0	0	CorrectCommission	0.027944	0.242480	1
485.123322	0.795747	city	8	1	0.798660	0.798660	0	1	0	0	CorrectCommission	0.434263	0.171044	1
485.919281	0.796165	mountain	6	0	0.000000	0.788597	1	0	0	0	CorrectOmission	0.352091	0.098595	1
486.715149	0.795537	city	8	1	0.748623	0.748623	0	1	0	0	CorrectCommission	0.025673	0.025673	1
