onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280426	0.795780	city	3	1	0.797903	0.797903	0	1	0	0	CorrectCommission	0.241948	0.932397	0
415.076233	0.795783	city	5	1	0.897525	0.897525	0	1	0	0	CorrectCommission	0.432056	0.975480	0
415.872040	0.795856	city	3	1	0.996846	0.996846	0	1	0	0	CorrectCommission	1.104022	1.023404	0
416.667816	0.795716	city	1	1	1.047067	1.047067	0	1	0	0	CorrectCommission	1.443796	1.072023	0
417.463776	0.796158	city	6	1	1.146238	1.146238	0	1	0	0	CorrectCommission	2.114749	1.117393	0
418.259583	0.795469	city	8	1	1.159379	1.159379	0	1	0	0	CorrectCommission	2.203655	1.156105	0
419.055206	0.795797	city	2	0	0.000000	0.982982	0	0	0	1	OmissionError	1.010220	1.185560	0
419.851013	0.795793	mountain	3	0	0.000000	0.735364	1	0	0	0	CorrectOmission	0.665065	1.204146	0
420.646820	0.795828	city	8	0	0.000000	0.534843	0	0	0	1	OmissionError	2.021710	1.211159	0
421.442627	0.795789	city	5	1	0.499737	0.499737	0	1	0	0	CorrectCommission	2.259226	1.206676	0
422.238586	0.796135	city	3	1	0.748363	0.748363	0	1	0	0	CorrectCommission	0.577122	1.191493	0
423.034393	0.795477	city	4	1	0.947122	0.947122	0	1	0	0	CorrectCommission	0.767605	1.166976	0
423.830048	0.795812	city	5	1	1.005222	1.005222	0	1	0	0	CorrectCommission	1.160691	1.134752	0
424.625854	0.795816	city	1	1	1.047514	1.047514	0	1	0	0	CorrectCommission	1.446824	1.096649	0
425.421631	0.795762	city	8	1	0.914073	0.914073	0	1	0	0	CorrectCommission	0.544010	1.054525	0
426.217468	0.795876	city	4	1	1.046567	1.046567	0	1	0	0	CorrectCommission	1.440411	1.010363	0
427.013245	0.795706	city	1	1	0.963910	0.963910	0	1	0	0	CorrectCommission	0.881192	0.966137	0
427.808990	0.795808	city	7	1	0.997044	0.997044	0	1	0	0	CorrectCommission	1.105362	0.923954	0
428.604828	0.795859	city	2	0	0.000000	0.737430	0	0	0	1	OmissionError	0.651085	0.885923	0
429.400665	0.795813	city	5	1	0.553342	0.553342	0	1	0	0	CorrectCommission	1.896557	0.854228	0
430.196472	0.795764	city	3	1	0.813051	0.813051	0	1	0	0	CorrectCommission	0.139463	0.830894	0
430.992218	0.795754	city	5	1	0.798055	0.798055	0	1	0	0	CorrectCommission	0.240921	0.817756	0
431.788055	0.795887	city	4	1	0.897323	0.897323	0	1	0	0	CorrectCommission	0.430688	0.816164	0
432.583893	0.795806	city	2	1	0.897335	0.897335	0	1	0	0	CorrectCommission	0.430771	0.826817	0
433.379669	0.795755	city	7	0	0.000000	0.913765	0	0	0	1	OmissionError	0.541930	0.849685	0
434.175446	0.795771	city	10	1	0.897388	0.897388	0	1	0	0	CorrectCommission	0.431124	0.883856	0
434.971222	0.795810	city	5	1	0.798976	0.798976	0	1	0	0	CorrectCommission	0.234688	0.927679	0
435.767059	0.795866	mountain	6	0	0.000000	0.709664	1	0	0	0	CorrectOmission	0.838939	0.978783	0
436.562897	0.795812	city	10	0	0.000000	0.639727	0	0	0	1	OmissionError	1.312108	1.034320	0
437.358826	0.796067	city	3	0	0.000000	0.599440	0	0	0	1	OmissionError	1.584676	1.091276	0
438.154602	0.795486	city	8	1	0.599079	0.599079	0	1	0	0	CorrectCommission	1.587120	1.146679	0
438.950287	0.795851	city	3	1	0.648919	0.648919	0	1	0	0	CorrectCommission	1.249920	1.197864	0
439.746094	0.795769	city	9	1	0.451683	0.451683	0	1	0	0	CorrectCommission	2.584340	1.242712	0
440.541870	0.795781	city	3	1	0.916732	0.916732	0	1	0	0	CorrectCommission	0.562002	1.279635	0
441.337646	0.795770	city	6	1	1.007233	1.007233	0	1	0	0	CorrectCommission	1.174295	1.307792	0
442.133453	0.795825	city	2	1	1.050479	1.050479	0	1	0	0	CorrectCommission	1.466880	1.326839	0
442.929230	0.795777	city	5	1	1.009655	1.009655	0	1	0	0	CorrectCommission	1.190684	1.337017	0
443.725067	0.795849	city	2	0	0.000000	0.751613	0	0	0	1	OmissionError	0.555134	1.339033	0
444.520844	0.795752	mountain	5	0	0.000000	0.480388	1	0	0	0	CorrectOmission	2.390132	1.334053	0
445.316650	0.795860	city	5	1	0.400021	0.400021	0	1	0	0	CorrectCommission	2.933867	1.323374	0
446.112488	0.795797	city	9	1	0.714548	0.714548	0	1	0	0	CorrectCommission	0.805898	1.308532	0
446.908264	0.795751	city	2	1	0.997044	0.997044	0	1	0	0	CorrectCommission	1.105361	1.291144	0
447.704071	0.795838	city	5	1	0.897763	0.897763	0	1	0	0	CorrectCommission	0.433665	1.272691	0
448.499878	0.795785	city	3	1	1.096120	1.096120	0	1	0	0	CorrectCommission	1.775670	1.254413	0
449.295685	0.795825	city	7	0	0.000000	0.797162	0	0	0	1	OmissionError	0.246964	1.237083	0
450.091492	0.795809	city	8	1	0.500475	0.500475	0	1	0	0	CorrectCommission	2.254234	1.221194	0
450.887299	0.795823	city	1	1	0.705644	0.705644	0	1	0	0	CorrectCommission	0.866140	1.206597	0
451.683105	0.795783	city	4	0	0.000000	0.863954	0	0	0	1	OmissionError	0.204925	1.192853	0
452.478882	0.795778	mountain	3	0	0.000000	0.978825	1	0	0	0	CorrectOmission	0.982099	1.179253	0
453.274841	0.796128	city	8	0	0.000000	1.053677	0	0	0	1	OmissionError	1.488519	1.164899	0
454.070648	0.795448	city	2	0	0.000000	1.091930	0	0	0	1	OmissionError	1.747323	1.148994	0
454.866302	0.795861	city	8	0	0.000000	1.097003	0	0	0	1	OmissionError	1.781648	1.130999	0
455.662079	0.795734	city	7	0	0.000000	1.072317	0	0	0	1	OmissionError	1.614631	1.110735	0
456.457855	0.795803	city	5	0	0.000000	1.021292	0	0	0	1	OmissionError	1.269411	1.088481	0
457.253815	0.796147	city	2	1	0.947346	0.947346	0	1	0	0	CorrectCommission	0.769125	1.064833	0
458.049683	0.795549	city	10	1	0.853901	0.853901	0	1	0	0	CorrectCommission	0.136910	1.040725	0
458.845306	0.795730	city	5	1	0.897171	0.897171	0	1	0	0	CorrectCommission	0.429661	1.017190	0
459.641266	0.796147	city	9	1	1.154675	1.154675	0	1	0	0	CorrectCommission	2.171834	0.995135	0
460.437073	0.795505	city	3	1	0.916191	0.916191	0	1	0	0	CorrectCommission	0.558342	0.975166	0
461.232697	0.795741	city	8	1	0.899882	0.899882	0	1	0	0	CorrectCommission	0.447997	0.957679	0
462.028503	0.795878	city	6	1	0.948061	0.948061	0	1	0	0	CorrectCommission	0.773959	0.942575	0
462.824310	0.795723	city	4	1	1.047406	1.047406	0	1	0	0	CorrectCommission	1.446088	0.929336	0
463.620117	0.795894	city	7	1	0.947033	0.947033	0	1	0	0	CorrectCommission	0.767006	0.917213	0
464.415955	0.795751	city	5	1	0.864087	0.864087	0	1	0	0	CorrectCommission	0.205828	0.905340	0
465.211731	0.795828	city	2	1	1.146306	1.146306	0	1	0	0	CorrectCommission	2.115209	0.892896	0
466.007690	0.796093	city	6	1	0.949216	0.949216	0	1	0	0	CorrectCommission	0.781774	0.879099	0
466.803467	0.795478	city	2	1	0.797499	0.797499	0	1	0	0	CorrectCommission	0.244686	0.863678	0
467.599121	0.795783	city	10	1	0.653580	0.653580	0	1	0	0	CorrectCommission	1.218381	0.846803	0
468.394928	0.795874	city	7	1	0.699355	0.699355	0	1	0	0	CorrectCommission	0.908690	0.829213	0
469.190765	0.795754	city	3	1	0.649279	0.649279	0	1	0	0	CorrectCommission	1.247483	0.812242	0
469.986542	0.795848	city	5	1	0.650890	0.650890	0	1	0	0	CorrectCommission	1.236586	0.797719	0
470.782501	0.796038	mountain	7	0	0.000000	0.782762	1	0	0	0	CorrectOmission	0.344392	0.787757	0
471.578278	0.795517	city	3	1	0.897549	0.897549	0	1	0	0	CorrectCommission	0.432218	0.784528	0
472.373901	0.795763	city	10	1	0.847907	0.847907	0	1	0	0	CorrectCommission	0.096361	0.789894	0
473.169708	0.795836	city	9	1	0.761624	0.761624	0	1	0	0	CorrectCommission	0.487399	0.805134	0
473.965515	0.795775	city	6	1	0.658131	0.658131	0	1	0	0	CorrectCommission	1.187595	0.830666	0
474.761322	0.795841	city	7	1	0.698672	0.698672	0	1	0	0	CorrectCommission	0.913307	0.865717	0
475.557159	0.795812	mountain	4	0	0.000000	0.779223	1	0	0	0	CorrectOmission	0.368331	0.908306	0
476.352936	0.795753	city	4	1	0.847774	0.847774	0	1	0	0	CorrectCommission	0.095456	0.955210	0
477.148743	0.795846	city	5	1	0.852315	0.852315	0	1	0	0	CorrectCommission	0.126180	1.001969	0
477.944519	0.795737	city	10	0	0.000000	0.759511	0	0	0	1	OmissionError	0.501696	1.043309	0
478.740326	0.795847	city	6	1	0.599001	0.599001	0	1	0	0	CorrectCommission	1.587643	1.073554	0
479.536133	0.795766	city	3	1	0.400425	0.400425	0	1	0	0	CorrectCommission	2.931134	1.087131	0
480.331940	0.795878	city	1	1	0.359015	0.359015	0	1	0	0	CorrectCommission	3.211296	1.079094	0
481.127777	0.795774	city	10	1	0.549335	0.549335	0	1	0	0	CorrectCommission	1.923664	1.045660	0
481.923523	0.795742	mountain	2	0	0.000000	0.793659	1	0	0	0	CorrectOmission	0.270661	0.984624	0
482.719360	0.795899	city	10	1	0.996748	0.996748	0	1	0	0	CorrectCommission	1.103357	0.895450	0
483.515198	0.795807	city	2	1	1.063361	1.063361	0	1	0	0	CorrectCommission	1.554036	0.779341	0
484.311005	0.795794	city	6	0	0.000000	0.801401	0	0	0	1	OmissionError	0.218283	0.639253	1
485.106750	0.795717	city	10	1	0.550067	0.550067	0	1	0	0	CorrectCommission	1.918711	0.479727	1
485.902557	0.795887	city	8	1	0.648558	0.648558	0	1	0	0	CorrectCommission	1.252362	0.306461	1
486.698395	0.795799	city	1	1	0.815028	0.815028	0	1	0	0	CorrectCommission	0.126090	0.126090	1
