onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.363434	0.795836	city	9	1	0.847545	0.847545	0	1	0	0	CorrectCommission	0.375854	0.796711	0
415.159393	0.796091	city	4	1	0.804251	0.804251	0	1	0	0	CorrectCommission	0.019243	0.794756	0
415.955200	0.795512	city	2	1	0.763388	0.763388	0	1	0	0	CorrectCommission	0.392161	0.797029	0
416.751007	0.796091	city	6	1	0.699010	0.699010	0	1	0	0	CorrectCommission	0.979675	0.803398	0
417.546936	0.795798	city	8	1	0.860942	0.860942	0	1	0	0	CorrectCommission	0.498113	0.813286	0
418.342590	0.795488	city	9	1	1.006101	1.006101	0	1	0	0	CorrectCommission	1.822827	0.825864	0
419.138245	0.795835	city	4	1	0.897347	0.897347	0	1	0	0	CorrectCommission	0.830339	0.840213	0
419.934082	0.795819	city	8	1	0.701406	0.701406	0	1	0	0	CorrectCommission	0.957801	0.855583	0
420.730011	0.796076	city	1	1	0.698524	0.698524	0	1	0	0	CorrectCommission	0.984108	0.871446	0
421.525787	0.795476	city	6	1	0.701334	0.701334	0	1	0	0	CorrectCommission	0.958460	0.887556	0
422.321594	0.796121	city	7	1	0.814769	0.814769	0	1	0	0	CorrectCommission	0.076737	0.904011	0
423.117554	0.795806	city	2	1	0.866423	0.866423	0	1	0	0	CorrectCommission	0.548133	0.921185	0
423.913177	0.795444	mountain	6	0	0.000000	0.675214	1	0	0	0	CorrectOmission	1.196833	0.939590	0
424.708984	0.796150	city	8	1	0.550328	0.550328	0	1	0	0	CorrectCommission	2.336533	0.959728	0
425.504791	0.795503	city	2	1	0.800954	0.800954	0	1	0	0	CorrectCommission	0.049339	0.981991	0
426.300446	0.795788	city	9	1	0.997646	0.997646	0	1	0	0	CorrectCommission	1.745660	1.006618	0
427.096252	0.795813	city	6	1	0.812277	0.812277	0	1	0	0	CorrectCommission	0.053997	1.033366	0
427.892059	0.795829	city	7	1	0.863959	0.863959	0	1	0	0	CorrectCommission	0.525644	1.061597	0
428.687897	0.795805	city	9	1	0.947032	0.947032	0	1	0	0	CorrectCommission	1.283765	1.090145	0
429.483826	0.796073	city	8	1	0.898203	0.898203	0	1	0	0	CorrectCommission	0.838155	1.117386	0
430.279633	0.795544	city	1	1	0.661694	0.661694	0	1	0	0	CorrectCommission	1.320216	1.141443	0
431.075287	0.795778	city	10	1	0.897311	0.897311	0	1	0	0	CorrectCommission	0.830016	1.160322	0
431.871033	0.795714	city	3	1	1.046743	1.046743	0	1	0	0	CorrectCommission	2.193719	1.172252	0
432.666840	0.795855	city	4	1	0.996870	0.996870	0	1	0	0	CorrectCommission	1.738587	1.175823	0
433.462677	0.795819	city	6	1	0.698313	0.698313	0	1	0	0	CorrectCommission	0.986034	1.170298	0
434.258453	0.795777	city	9	1	0.604627	0.604627	0	1	0	0	CorrectCommission	1.841002	1.155720	0
435.054230	0.795761	city	1	1	0.648784	0.648784	0	1	0	0	CorrectCommission	1.438029	1.132922	0
435.850037	0.795829	city	9	1	0.648923	0.648923	0	1	0	0	CorrectCommission	1.436759	1.103418	0
436.645874	0.795858	city	4	1	0.914086	0.914086	0	1	0	0	CorrectCommission	0.983100	1.069338	0
437.441833	0.796091	city	2	1	0.897386	0.897386	0	1	0	0	CorrectCommission	0.830700	1.033163	0
438.237640	0.795508	city	10	1	0.853811	0.853811	0	1	0	0	CorrectCommission	0.433037	0.997514	0
439.033264	0.795724	city	4	1	0.906697	0.906697	0	1	0	0	CorrectCommission	0.915672	0.964853	0
439.829041	0.795816	mountain	9	0	0.000000	0.784966	1	0	0	0	CorrectOmission	0.195239	0.937337	0
440.624847	0.795813	city	5	1	0.708545	0.708545	0	1	0	0	CorrectCommission	0.892659	0.916729	0
441.420624	0.795767	city	4	1	0.897359	0.897359	0	1	0	0	CorrectCommission	0.830454	0.904285	0
442.216461	0.795912	city	9	1	0.947203	0.947203	0	1	0	0	CorrectCommission	1.285327	0.900822	0
443.012299	0.795709	city	10	1	0.847674	0.847674	0	1	0	0	CorrectCommission	0.377031	0.906777	0
443.808044	0.795802	city	2	1	0.947932	0.947932	0	1	0	0	CorrectCommission	1.291976	0.922158	0
444.603851	0.795836	city	6	1	0.897526	0.897526	0	1	0	0	CorrectCommission	0.831979	0.946559	0
445.399689	0.795848	city	4	1	0.748865	0.748865	0	1	0	0	CorrectCommission	0.524699	0.979168	0
446.195648	0.796062	city	7	1	0.698312	0.698312	0	1	0	0	CorrectCommission	0.986043	1.018621	0
446.991455	0.795520	city	9	1	0.698074	0.698074	0	1	0	0	CorrectCommission	0.988215	1.062965	0
447.787109	0.795826	city	8	1	0.710275	0.710275	0	1	0	0	CorrectCommission	0.876867	1.109658	0
448.582916	0.795782	city	10	1	0.764396	0.764396	0	1	0	0	CorrectCommission	0.382960	1.155654	0
449.378723	0.795819	city	2	1	0.947272	0.947272	0	1	0	0	CorrectCommission	1.285958	1.197454	0
450.174500	0.795716	city	10	1	1.046804	1.046804	0	1	0	0	CorrectCommission	2.194275	1.231394	0
450.970245	0.795817	city	8	1	0.755247	0.755247	0	1	0	0	CorrectCommission	0.466455	1.254004	0
451.766083	0.795834	city	6	1	0.651031	0.651031	0	1	0	0	CorrectCommission	1.417528	1.262468	0
452.562042	0.796098	city	1	1	0.604431	0.604431	0	1	0	0	CorrectCommission	1.842797	1.254862	0
453.358002	0.795790	city	6	1	0.399666	0.399666	0	1	0	0	CorrectCommission	3.711464	1.230572	0
454.153809	0.795824	city	9	1	0.549092	0.549092	0	1	0	0	CorrectCommission	2.347812	1.190375	0
454.949463	0.795519	city	1	1	0.648598	0.648598	0	1	0	0	CorrectCommission	1.439725	1.136672	0
455.745148	0.795808	city	5	1	0.847709	0.847709	0	1	0	0	CorrectCommission	0.377349	1.073151	0
456.540894	0.795738	city	2	1	0.807142	0.807142	0	1	0	0	CorrectCommission	0.007133	1.004432	0
457.336700	0.795836	city	4	1	0.898484	0.898484	0	1	0	0	CorrectCommission	0.840721	0.935618	0
458.132538	0.795832	mountain	5	0	0.000000	0.875772	1	0	0	0	CorrectOmission	0.633453	0.871743	0
458.928345	0.795775	city	7	1	0.804714	0.804714	0	1	0	0	CorrectCommission	0.015023	0.817412	0
459.724091	0.795758	city	1	1	0.751017	0.751017	0	1	0	0	CorrectCommission	0.505055	0.776325	1
460.519897	0.795841	city	7	1	0.899413	0.899413	0	1	0	0	CorrectCommission	0.849199	0.750997	1
461.315735	0.795802	city	3	1	0.857164	0.857164	0	1	0	0	CorrectCommission	0.463634	0.742557	1
462.111542	0.795826	city	2	1	0.798492	0.798492	0	1	0	0	CorrectCommission	0.071802	0.750822	1
462.907318	0.795725	city	1	1	0.847761	0.847761	0	1	0	0	CorrectCommission	0.377818	0.774315	1
463.703094	0.795845	city	3	1	0.698676	0.698676	0	1	0	0	CorrectCommission	0.982720	0.810432	0
464.498932	0.795818	city	1	1	0.797976	0.797976	0	1	0	0	CorrectCommission	0.076508	0.855686	0
465.294708	0.795765	city	3	1	0.909050	0.909050	0	1	0	0	CorrectCommission	0.937141	0.906115	0
466.090515	0.795821	city	9	1	0.705134	0.705134	0	1	0	0	CorrectCommission	0.923779	0.957469	0
466.886322	0.795807	city	3	1	0.651609	0.651609	0	1	0	0	CorrectCommission	1.412252	1.005653	0
467.682129	0.795813	city	2	1	0.617384	0.617384	0	1	0	0	CorrectCommission	1.724584	1.046962	0
468.477936	0.795764	city	3	1	1.006650	1.006650	0	1	0	0	CorrectCommission	1.827836	1.078470	0
469.273743	0.795851	mountain	1	0	0.000000	0.875702	1	0	0	0	CorrectOmission	0.632807	1.098140	0
470.069550	0.795815	city	9	1	0.610935	0.610935	0	1	0	0	CorrectCommission	1.783436	1.105019	0
470.865356	0.795784	mountain	9	1	0.598748	0.598748	0	0	1	0	CommissionError	1.894656	1.099098	0
471.661163	0.795818	city	2	1	0.652724	0.652724	0	1	0	0	CorrectCommission	1.402076	1.081423	0
472.456970	0.795811	city	6	1	0.749386	0.749386	0	1	0	0	CorrectCommission	0.519941	1.053929	0
473.252777	0.795764	city	1	1	0.748342	0.748342	0	1	0	0	CorrectCommission	0.529473	1.019284	0
474.048553	0.795805	city	10	1	0.650842	0.650842	0	1	0	0	CorrectCommission	1.419250	0.980616	0
474.844360	0.795797	city	2	1	0.960283	0.960283	0	1	0	0	CorrectCommission	1.404688	0.941269	0
475.640320	0.796116	mountain	6	0	0.000000	0.936532	1	0	0	0	CorrectOmission	1.187946	0.904690	0
476.436096	0.795474	city	2	1	0.798389	0.798389	0	1	0	0	CorrectCommission	0.072745	0.874234	0
477.231873	0.796098	city	5	1	0.764649	0.764649	0	1	0	0	CorrectCommission	0.380654	0.853002	0
478.027710	0.795543	city	7	1	0.802010	0.802010	0	1	0	0	CorrectCommission	0.039694	0.843620	0
478.823364	0.795785	city	10	1	0.899792	0.899792	0	1	0	0	CorrectCommission	0.852653	0.848300	0
479.619171	0.795839	city	3	1	0.867355	0.867355	0	1	0	0	CorrectCommission	0.556637	0.868671	0
480.415131	0.796059	city	4	1	0.964245	0.964245	0	1	0	0	CorrectCommission	1.440851	0.905854	0
481.210938	0.795523	city	1	1	0.748056	0.748056	0	1	0	0	CorrectCommission	0.532079	0.960295	0
482.006561	0.795733	city	3	1	0.750703	0.750703	0	1	0	0	CorrectCommission	0.507923	1.031937	0
482.802338	0.795839	mountain	3	0	0.000000	0.732182	1	0	0	0	CorrectOmission	0.676948	1.120005	0
483.598175	0.795807	city	5	1	0.709362	0.709362	0	1	0	0	CorrectCommission	0.885200	1.223084	0
484.393982	0.795829	city	2	1	0.699113	0.699113	0	1	0	0	CorrectCommission	0.978726	1.339114	0
485.189789	0.795789	city	4	1	0.699089	0.699089	0	1	0	0	CorrectCommission	0.978949	1.465471	0
485.985535	0.795730	city	10	1	0.602712	0.602712	0	1	0	0	CorrectCommission	1.858482	1.599025	0
486.781494	0.796137	city	9	1	0.616103	0.616103	0	1	0	0	CorrectCommission	1.736273	1.736273	0
