onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
415.209167	0.795542	city	1	1	0.698820	0.698820	0	1	0	0	CorrectCommission	0.394809	0.777522	0
416.004974	0.796065	city	6	1	0.599142	0.599142	0	1	0	0	CorrectCommission	1.067498	0.790328	0
416.800903	0.795795	mountain	5	1	0.910890	0.910890	0	0	1	0	CommissionError	1.036383	0.804647	0
417.596527	0.795449	city	10	1	0.997593	0.997593	0	1	0	0	CorrectCommission	1.621507	0.818944	0
418.392181	0.795867	city	7	1	0.948018	0.948018	0	1	0	0	CorrectCommission	1.286943	0.832070	0
419.188019	0.795783	city	2	1	0.897271	0.897271	0	1	0	0	CorrectCommission	0.944472	0.843381	0
419.983795	0.795768	city	8	1	0.901375	0.901375	0	1	0	0	CorrectCommission	0.972165	0.852661	0
420.779602	0.795871	city	1	1	0.748429	0.748429	0	1	0	0	CorrectCommission	0.060012	0.860018	0
421.575409	0.795753	city	9	1	0.947132	0.947132	0	1	0	0	CorrectCommission	1.280965	0.865801	0
422.371185	0.795815	city	1	1	0.799175	0.799175	0	1	0	0	CorrectCommission	0.282453	0.870287	0
423.167175	0.796118	mountain	3	0	0.000000	0.673935	1	0	0	0	CorrectOmission	0.562749	0.873700	0
423.962952	0.795453	city	5	1	0.697947	0.697947	0	1	0	0	CorrectCommission	0.400701	0.876107	0
424.758606	0.795866	city	4	1	0.997745	0.997745	0	1	0	0	CorrectCommission	1.622538	0.877502	0
425.554413	0.795746	city	8	1	0.947525	0.947525	0	1	0	0	CorrectCommission	1.283616	0.877840	0
426.350189	0.795787	city	7	1	0.897540	0.897540	0	1	0	0	CorrectCommission	0.946289	0.877242	0
427.145996	0.795858	city	3	1	0.847834	0.847834	0	1	0	0	CorrectCommission	0.610837	0.876026	0
427.941833	0.795781	city	8	1	1.058234	1.058234	0	1	0	0	CorrectCommission	2.030758	0.874782	0
428.737640	0.795832	city	6	1	0.698804	0.698804	0	1	0	0	CorrectCommission	0.394913	0.874218	0
429.533447	0.795823	city	9	1	0.702302	0.702302	0	1	0	0	CorrectCommission	0.371309	0.875239	0
430.329376	0.796038	city	5	1	0.649012	0.649012	0	1	0	0	CorrectCommission	0.730943	0.878615	0
431.125183	0.795556	city	7	0	0.000000	0.598841	0	0	0	1	OmissionError	1.069533	0.884898	0
431.920837	0.795774	city	4	1	0.601422	0.601422	0	1	0	0	CorrectCommission	1.052113	0.894225	0
432.716614	0.795733	city	2	1	0.706391	0.706391	0	1	0	0	CorrectCommission	0.343714	0.906199	0
433.512390	0.795811	mountain	7	0	0.000000	0.806140	1	0	0	0	CorrectOmission	0.329458	0.919831	0
434.308228	0.795874	city	4	1	0.856539	0.856539	0	1	0	0	CorrectCommission	0.669583	0.933612	0
435.104187	0.796078	city	2	1	0.813457	0.813457	0	1	0	0	CorrectCommission	0.378840	0.945666	0
435.899963	0.795490	city	1	1	0.911289	0.911289	0	1	0	0	CorrectCommission	1.039074	0.954069	0
436.695801	0.796129	city	3	1	1.108189	1.108189	0	1	0	0	CorrectCommission	2.367886	0.957067	0
437.491608	0.795497	city	5	1	1.146629	1.146629	0	1	0	0	CorrectCommission	2.627304	0.953318	0
438.287262	0.795826	city	2	1	0.958230	0.958230	0	1	0	0	CorrectCommission	1.355862	0.942184	0
439.083069	0.795789	city	5	1	0.801640	0.801640	0	1	0	0	CorrectCommission	0.299091	0.923840	0
439.878845	0.795736	city	3	1	0.854959	0.854959	0	1	0	0	CorrectCommission	0.658919	0.899207	0
440.674591	0.795791	city	2	1	0.809566	0.809566	0	1	0	0	CorrectCommission	0.352582	0.869810	0
441.470428	0.795882	city	10	1	0.798678	0.798678	0	1	0	0	CorrectCommission	0.279097	0.837722	0
442.266266	0.795816	city	3	1	0.906345	0.906345	0	1	0	0	CorrectCommission	1.005708	0.805368	0
443.062073	0.795790	city	6	1	0.996797	0.996797	0	1	0	0	CorrectCommission	1.616141	0.775370	0
443.857849	0.795723	city	8	1	0.861858	0.861858	0	1	0	0	CorrectCommission	0.705482	0.750450	0
444.653778	0.796170	mountain	5	0	0.000000	0.796686	1	0	0	0	CorrectOmission	0.265656	0.733411	0
445.449615	0.795517	city	5	1	0.748555	0.748555	0	1	0	0	CorrectCommission	0.059162	0.726914	0
446.245239	0.795731	city	6	0	0.000000	0.664741	0	0	0	1	OmissionError	0.624798	0.733450	0
447.041046	0.795855	city	5	1	0.599883	0.599883	0	1	0	0	CorrectCommission	1.062501	0.755085	0
447.837006	0.796090	city	3	1	0.608623	0.608623	0	1	0	0	CorrectCommission	1.003519	0.793243	0
448.632812	0.795478	city	5	1	0.754397	0.754397	0	1	0	0	CorrectCommission	0.019737	0.848445	0
449.428467	0.795861	city	2	1	0.749016	0.749016	0	1	0	0	CorrectCommission	0.056052	0.920044	0
450.224274	0.795734	city	7	1	0.707559	0.707559	0	1	0	0	CorrectCommission	0.335834	1.005946	0
451.020050	0.795845	city	1	1	0.911529	0.911529	0	1	0	0	CorrectCommission	1.040695	1.102495	0
451.815857	0.795749	city	5	0	0.000000	0.932736	0	0	0	1	OmissionError	1.183813	1.204525	0
452.611664	0.795874	city	3	1	0.863965	0.863965	0	1	0	0	CorrectCommission	0.719701	1.305647	0
453.407471	0.795761	city	2	1	0.798002	0.798002	0	1	0	0	CorrectCommission	0.274538	1.398677	0
454.203278	0.795836	city	3	1	1.106665	1.106665	0	1	0	0	CorrectCommission	2.357598	1.476286	0
454.999084	0.795776	city	9	1	1.112548	1.112548	0	1	0	0	CorrectCommission	2.397300	1.531673	0
455.794861	0.795755	city	1	1	1.161234	1.161234	0	1	0	0	CorrectCommission	2.725870	1.559580	0
456.590820	0.796155	city	6	1	1.196061	1.196061	0	1	0	0	CorrectCommission	2.960906	1.556860	0
457.386627	0.795506	city	3	1	1.345295	1.345295	0	1	0	0	CorrectCommission	3.968036	1.523006	0
458.182312	0.795823	mountain	1	0	0.000000	1.243927	1	0	0	0	CorrectOmission	3.283936	1.460254	0
458.978088	0.795721	mountain	3	0	0.000000	1.023165	1	0	0	0	CorrectOmission	1.794087	1.373474	0
459.773865	0.795856	city	9	1	0.814217	0.814217	0	1	0	0	CorrectCommission	0.383970	1.269594	0
460.569702	0.795808	city	6	1	0.748293	0.748293	0	1	0	0	CorrectCommission	0.060934	1.156862	0
461.365509	0.795828	mountain	3	0	0.000000	0.732859	1	0	0	0	CorrectOmission	0.165092	1.043987	0
462.161316	0.795767	city	2	1	0.748124	0.748124	0	1	0	0	CorrectCommission	0.062071	0.939258	0
462.957123	0.795837	mountain	1	0	0.000000	0.774297	1	0	0	0	CorrectOmission	0.114564	0.849825	0
463.752930	0.795809	mountain	5	0	0.000000	0.799361	1	0	0	0	CorrectOmission	0.283710	0.781064	0
464.548676	0.795691	mountain	1	0	0.000000	0.811298	1	0	0	0	CorrectOmission	0.364266	0.736347	0
465.344635	0.796178	city	6	1	0.798090	0.798090	0	1	0	0	CorrectCommission	0.275129	0.717000	0
466.140442	0.795454	city	7	1	0.747719	0.747719	0	1	0	0	CorrectCommission	0.064802	0.722481	0
466.936096	0.795877	city	10	1	0.601484	0.601484	0	1	0	0	CorrectCommission	1.051693	0.750616	0
467.731903	0.795707	city	6	1	0.947358	0.947358	0	1	0	0	CorrectCommission	1.282492	0.797944	0
468.527710	0.795894	city	10	1	0.699065	0.699065	0	1	0	0	CorrectCommission	0.393152	0.860240	0
469.323547	0.795803	city	9	1	0.665279	0.665279	0	1	0	0	CorrectCommission	0.621163	0.932911	0
470.119354	0.795782	city	6	1	0.748769	0.748769	0	1	0	0	CorrectCommission	0.057717	1.011307	0
470.915131	0.795789	city	2	1	0.658627	0.658627	0	1	0	0	CorrectCommission	0.666057	1.091189	0
471.710907	0.795756	city	4	1	0.847627	0.847627	0	1	0	0	CorrectCommission	0.609442	1.168882	0
472.506714	0.795882	city	7	1	1.195796	1.195796	0	1	0	0	CorrectCommission	2.959112	1.241616	0
473.302551	0.795795	city	3	0	0.000000	1.282429	0	0	0	1	OmissionError	3.543769	1.307496	0
474.098328	0.795756	city	4	1	1.114843	1.114843	0	1	0	0	CorrectCommission	2.412788	1.365604	0
474.894135	0.795850	city	10	1	0.700354	0.700354	0	1	0	0	CorrectCommission	0.384456	1.415823	0
475.689911	0.795715	city	6	1	0.798488	0.798488	0	1	0	0	CorrectCommission	0.277817	1.458606	0
476.485840	0.796155	city	8	1	0.947469	0.947469	0	1	0	0	CorrectCommission	1.283239	1.494489	0
477.281830	0.795808	city	7	1	1.046769	1.046769	0	1	0	0	CorrectCommission	1.953380	1.523762	0
478.077484	0.795501	city	6	1	1.096303	1.096303	0	1	0	0	CorrectCommission	2.287670	1.546233	0
478.873138	0.795812	city	2	1	0.798685	0.798685	0	1	0	0	CorrectCommission	0.279144	1.561027	0
479.668945	0.795787	city	5	1	0.655815	0.655815	0	1	0	0	CorrectCommission	0.685032	1.566662	0
480.464752	0.795827	city	4	1	1.011231	1.011231	0	1	0	0	CorrectCommission	1.713551	1.560996	0
481.260529	0.795757	city	6	1	1.195721	1.195721	0	1	0	0	CorrectCommission	2.958606	1.541690	0
482.056305	0.795753	city	2	1	1.096976	1.096976	0	1	0	0	CorrectCommission	2.292212	1.506631	0
482.852112	0.795891	city	7	1	1.007843	1.007843	0	1	0	0	CorrectCommission	1.690683	1.454474	0
483.647949	0.795771	city	5	1	1.147009	1.147009	0	1	0	0	CorrectCommission	2.629867	1.384971	0
484.443756	0.795847	city	1	0	0.000000	1.087938	0	0	0	1	OmissionError	2.231220	1.299105	0
485.239563	0.795760	city	9	1	0.901562	0.901562	0	1	0	0	CorrectCommission	0.973427	1.199315	0
486.035339	0.795823	city	5	1	0.658809	0.658809	0	1	0	0	CorrectCommission	0.664827	1.089410	0
486.831177	0.795819	city	2	1	0.612968	0.612968	0	1	0	0	CorrectCommission	0.974193	0.974193	0
