onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.380096	0.795488	city	7	1	0.602922	0.602922	0	1	0	0	CorrectCommission	1.425611	0.848848	0
415.175720	0.795799	city	9	1	0.798695	0.798695	0	1	0	0	CorrectCommission	0.342097	0.860865	0
415.971558	0.795856	city	2	1	0.699379	0.699379	0	1	0	0	CorrectCommission	0.554665	0.872989	0
416.767365	0.795725	city	8	1	0.748261	0.748261	0	1	0	0	CorrectCommission	0.113284	0.882789	0
417.563141	0.795850	city	9	1	1.047395	1.047395	0	1	0	0	CorrectCommission	2.587715	0.887973	0
418.358978	0.795826	city	2	0	0.000000	0.754993	0	0	0	1	OmissionError	0.052505	0.886548	0
419.154816	0.795828	city	6	1	0.459178	0.459178	0	1	0	0	CorrectCommission	2.723538	0.877354	0
419.950745	0.796038	city	1	1	0.748074	0.748074	0	1	0	0	CorrectCommission	0.114977	0.859886	0
420.746674	0.795828	city	8	1	0.996436	0.996436	0	1	0	0	CorrectCommission	2.127587	0.834768	0
421.542328	0.795468	city	7	1	0.816478	0.816478	0	1	0	0	CorrectCommission	0.502673	0.803298	0
422.337952	0.795773	city	9	1	0.897768	0.897768	0	1	0	0	CorrectCommission	1.236675	0.767678	0
423.133881	0.796143	city	1	1	0.753637	0.753637	0	1	0	0	CorrectCommission	0.064748	0.730383	0
423.929871	0.795820	city	7	1	0.749391	0.749391	0	1	0	0	CorrectCommission	0.103081	0.694232	1
424.725555	0.795521	city	4	1	0.847931	0.847931	0	1	0	0	CorrectCommission	0.786672	0.661876	1
425.521179	0.795724	city	1	1	0.748089	0.748089	0	1	0	0	CorrectCommission	0.114842	0.635513	1
426.316956	0.795879	city	8	1	0.801843	0.801843	0	1	0	0	CorrectCommission	0.370527	0.616965	1
427.112793	0.795749	city	10	1	0.699027	0.699027	0	1	0	0	CorrectCommission	0.557845	0.607380	1
427.908600	0.795875	city	4	1	0.711972	0.711972	0	1	0	0	CorrectCommission	0.440953	0.607358	1
428.704559	0.796044	city	5	1	0.797737	0.797737	0	1	0	0	CorrectCommission	0.333446	0.616986	1
429.500488	0.795805	city	7	1	0.698014	0.698014	0	1	0	0	CorrectCommission	0.566989	0.635943	1
430.296143	0.795529	city	1	1	0.698567	0.698567	0	1	0	0	CorrectCommission	0.562000	0.663569	1
431.091797	0.795783	city	3	1	0.648541	0.648541	0	1	0	0	CorrectCommission	1.013702	0.698917	1
431.887604	0.795838	mountain	3	1	0.648797	0.648797	0	0	1	0	CommissionError	1.011390	0.740778	0
432.683563	0.796067	city	4	1	0.708229	0.708229	0	1	0	0	CorrectCommission	0.474752	0.787734	0
433.479370	0.795515	city	3	1	0.698275	0.698275	0	1	0	0	CorrectCommission	0.564629	0.838062	0
434.275024	0.795805	city	5	1	0.899794	0.899794	0	1	0	0	CorrectCommission	1.254961	0.889770	0
435.070953	0.796089	city	10	1	0.748608	0.748608	0	1	0	0	CorrectCommission	0.110156	0.940582	0
435.866791	0.795543	city	5	1	0.797520	0.797520	0	1	0	0	CorrectCommission	0.331491	0.988265	0
436.662598	0.796064	city	2	1	0.798375	0.798375	0	1	0	0	CorrectCommission	0.339213	1.030466	0
437.458344	0.795437	city	8	1	1.096638	1.096638	0	1	0	0	CorrectCommission	3.032349	1.065266	0
438.253998	0.795863	city	4	0	0.000000	0.820461	0	0	0	1	OmissionError	0.538632	1.091221	0
439.049774	0.795740	city	6	1	0.449983	0.449983	0	1	0	0	CorrectCommission	2.806557	1.107974	0
439.845581	0.795846	city	10	1	0.465347	0.465347	0	1	0	0	CorrectCommission	2.667834	1.115979	0
440.641388	0.795781	city	6	1	0.798700	0.798700	0	1	0	0	CorrectCommission	0.342142	1.116776	0
441.437164	0.795778	city	4	1	0.599783	0.599783	0	1	0	0	CorrectCommission	1.453951	1.112787	0
442.233124	0.796153	city	2	1	0.709561	0.709561	0	1	0	0	CorrectCommission	0.462726	1.106761	0
443.028961	0.795470	city	6	1	0.698336	0.698336	0	1	0	0	CorrectCommission	0.564079	1.101573	0
443.824585	0.795782	city	2	1	0.748726	0.748726	0	1	0	0	CorrectCommission	0.109090	1.099627	0
444.620392	0.795875	city	6	1	0.847611	0.847611	0	1	0	0	CorrectCommission	0.783784	1.102517	0
445.416229	0.795806	city	2	1	0.947913	0.947913	0	1	0	0	CorrectCommission	1.689451	1.110735	0
446.212067	0.795816	city	5	1	0.698373	0.698373	0	1	0	0	CorrectCommission	0.563749	1.123631	0
447.007843	0.795737	city	2	1	0.615449	0.615449	0	1	0	0	CorrectCommission	1.312499	1.139592	0
447.803650	0.795871	city	4	1	0.897295	0.897295	0	1	0	0	CorrectCommission	1.232398	1.156139	0
448.599457	0.795760	city	5	1	0.760605	0.760605	0	1	0	0	CorrectCommission	0.001833	1.170439	0
449.395233	0.795775	city	4	1	0.797967	0.797967	0	1	0	0	CorrectCommission	0.335525	1.179775	0
450.191010	0.795787	city	2	1	1.111460	1.111460	0	1	0	0	CorrectCommission	3.166180	1.181872	0
450.986938	0.796120	city	1	1	1.195917	1.195917	0	1	0	0	CorrectCommission	3.928781	1.175190	0
451.782806	0.795567	city	2	0	0.000000	0.940953	0	0	0	1	OmissionError	1.626604	1.159324	0
452.578613	0.796073	city	7	1	0.707670	0.707670	0	1	0	0	CorrectCommission	0.479804	1.135163	0
453.374420	0.795505	city	4	1	0.857171	0.857171	0	1	0	0	CorrectCommission	0.870102	1.104360	0
454.170074	0.795813	city	9	1	0.804536	0.804536	0	1	0	0	CorrectCommission	0.394839	1.069301	0
454.965851	0.795736	city	4	1	0.698525	0.698525	0	1	0	0	CorrectCommission	0.562377	1.032653	0
455.761597	0.795784	city	10	1	0.748952	0.748952	0	1	0	0	CorrectCommission	0.107048	0.997273	0
456.557404	0.795849	city	9	1	0.810664	0.810664	0	1	0	0	CorrectCommission	0.450172	0.965721	0
457.353241	0.795811	city	6	1	0.901991	0.901991	0	1	0	0	CorrectCommission	1.274803	0.940187	0
458.149200	0.796101	mountain	10	0	0.000000	0.956139	1	0	0	0	CorrectOmission	1.763722	0.922451	0
458.945007	0.795507	city	7	1	0.946929	0.946929	0	1	0	0	CorrectCommission	1.680564	0.913743	0
459.740662	0.795800	city	8	1	0.848185	0.848185	0	1	0	0	CorrectCommission	0.788966	0.914796	0
460.536591	0.796051	city	1	1	0.748149	0.748149	0	1	0	0	CorrectCommission	0.114299	0.925775	0
461.332397	0.795567	city	9	1	0.809501	0.809501	0	1	0	0	CorrectCommission	0.439676	0.946201	0
462.128082	0.795825	city	7	1	0.854153	0.854153	0	1	0	0	CorrectCommission	0.842854	0.974825	0
462.923889	0.795777	city	10	1	0.748016	0.748016	0	1	0	0	CorrectCommission	0.115496	1.009624	0
463.719635	0.795728	mountain	5	1	0.698366	0.698366	0	0	1	0	CommissionError	0.563806	1.047993	0
464.515411	0.795834	city	5	1	0.603976	0.603976	0	1	0	0	CorrectCommission	1.416092	1.086778	0
465.311249	0.795827	mountain	9	0	0.000000	0.652002	1	0	0	0	CorrectOmission	0.982446	1.122537	0
466.107086	0.795845	city	3	1	0.797846	0.797846	0	1	0	0	CorrectCommission	0.334432	1.151984	0
466.902893	0.795762	city	4	1	0.996908	0.996908	0	1	0	0	CorrectCommission	2.131843	1.172418	0
467.698822	0.796075	mountain	2	1	1.345327	1.345327	0	0	1	0	CommissionError	5.277860	1.181802	0
468.494629	0.795536	city	7	1	0.798195	0.798195	0	1	0	0	CorrectCommission	0.337586	1.179110	0
469.290283	0.795776	city	9	0	0.000000	0.643989	0	0	0	1	OmissionError	1.054805	1.164840	0
470.086212	0.796114	city	2	1	0.753422	0.753422	0	1	0	0	CorrectCommission	0.066691	1.140413	0
470.882050	0.795546	city	6	1	0.997207	0.997207	0	1	0	0	CorrectCommission	2.134547	1.108170	0
471.677704	0.795747	city	5	1	0.797713	0.797713	0	1	0	0	CorrectCommission	0.333229	1.070894	0
472.473480	0.795839	city	4	1	0.654193	0.654193	0	1	0	0	CorrectCommission	0.962664	1.031621	0
473.269318	0.795814	city	9	1	0.649033	0.649033	0	1	0	0	CorrectCommission	1.009258	0.993032	0
474.065247	0.796049	city	1	1	0.698698	0.698698	0	1	0	0	CorrectCommission	0.560808	0.957224	0
474.861023	0.795477	city	2	1	0.698294	0.698294	0	1	0	0	CorrectCommission	0.564456	0.925480	0
475.656647	0.795803	city	8	1	0.652402	0.652402	0	1	0	0	CorrectCommission	0.978839	0.898129	0
476.452484	0.795855	city	5	1	0.651138	0.651138	0	1	0	0	CorrectCommission	0.990247	0.874566	0
477.248291	0.795787	city	9	1	0.698397	0.698397	0	1	0	0	CorrectCommission	0.563529	0.853549	0
478.044098	0.795806	mountain	8	0	0.000000	0.756564	1	0	0	0	CorrectOmission	0.038320	0.833327	0
478.839905	0.795814	city	2	1	0.848617	0.848617	0	1	0	0	CorrectCommission	0.792866	0.811920	0
479.635712	0.795810	city	4	1	0.997536	0.997536	0	1	0	0	CorrectCommission	2.137517	0.787412	0
480.431519	0.795775	city	3	1	0.902337	0.902337	0	1	0	0	CorrectCommission	1.277925	0.758229	0
481.227295	0.795793	city	1	1	0.763686	0.763686	0	1	0	0	CorrectCommission	0.025989	0.723357	0
482.023102	0.795821	city	6	1	0.996724	0.996724	0	1	0	0	CorrectCommission	2.130186	0.682355	1
482.818909	0.795782	city	2	1	0.847862	0.847862	0	1	0	0	CorrectCommission	0.786053	0.635237	1
483.614685	0.795775	mountain	2	0	0.000000	0.773666	1	0	0	0	CorrectOmission	0.116105	0.582648	1
484.410492	0.795834	city	6	1	0.748400	0.748400	0	1	0	0	CorrectCommission	0.112037	0.525527	1
485.206451	0.796101	mountain	9	0	0.000000	0.746327	1	0	0	0	CorrectOmission	0.130752	0.464861	1
486.002258	0.795530	city	10	1	0.764059	0.764059	0	1	0	0	CorrectCommission	0.029362	0.401858	1
486.797943	0.795823	city	7	1	0.798209	0.798209	0	1	0	0	CorrectCommission	0.337708	0.337708	1
