onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280609	0.795792	mountain	9	1	0.549239	0.549239	0	0	1	0	CommissionError	1.509179	0.764475	0
415.076385	0.795789	city	1	1	0.598892	0.598892	0	1	0	0	CorrectCommission	1.011737	0.731464	0
415.872192	0.795773	city	5	1	0.652537	0.652537	0	1	0	0	CorrectCommission	0.474308	0.700719	0
416.667999	0.795880	city	6	1	0.704942	0.704942	0	1	0	0	CorrectCommission	0.050702	0.674206	1
417.463837	0.795779	city	4	1	0.698361	0.698361	0	1	0	0	CorrectCommission	0.015230	0.653565	1
418.259613	0.795799	city	3	1	0.649453	0.649453	0	1	0	0	CorrectCommission	0.505207	0.639899	1
419.055573	0.796104	city	10	1	0.701670	0.701670	0	1	0	0	CorrectCommission	0.017927	0.633625	1
419.851379	0.795510	mountain	4	1	0.598614	0.598614	0	0	1	0	CommissionError	1.014529	0.634456	1
420.647034	0.795791	mountain	1	0	0.000000	0.639375	1	0	0	0	CorrectOmission	0.606171	0.641310	1
421.442810	0.795775	city	10	1	0.698637	0.698637	0	1	0	0	CorrectCommission	0.012458	0.652528	1
422.238617	0.795853	city	3	1	0.651085	0.651085	0	1	0	0	CorrectCommission	0.488852	0.666032	1
423.034454	0.795778	city	4	1	0.802734	0.802734	0	1	0	0	CorrectCommission	1.030418	0.679603	1
423.830231	0.795779	city	9	1	0.603746	0.603746	0	1	0	0	CorrectCommission	0.963107	0.691154	0
424.626007	0.795816	city	2	1	0.549087	0.549087	0	1	0	0	CorrectCommission	1.510705	0.698890	0
425.421844	0.795807	mountain	2	0	0.000000	0.595334	1	0	0	0	CorrectOmission	1.047391	0.701646	0
426.217621	0.795787	city	9	1	0.648787	0.648787	0	1	0	0	CorrectCommission	0.511872	0.698929	0
427.013550	0.796078	mountain	2	0	0.000000	0.615750	1	0	0	0	CorrectOmission	0.842855	0.690968	0
427.809357	0.795500	city	7	1	0.598479	0.598479	0	1	0	0	CorrectCommission	1.015877	0.678607	1
428.605011	0.795824	city	1	1	0.699234	0.699234	0	1	0	0	CorrectCommission	0.006476	0.663068	1
429.400970	0.796115	city	10	1	0.608997	0.608997	0	1	0	0	CorrectCommission	0.910510	0.645917	1
430.196808	0.795509	city	9	1	0.650977	0.650977	0	1	0	0	CorrectCommission	0.489936	0.628774	1
430.992432	0.795740	city	6	1	0.665448	0.665448	0	1	0	0	CorrectCommission	0.344960	0.613138	1
431.788239	0.795876	city	10	1	0.648985	0.648985	0	1	0	0	CorrectCommission	0.509894	0.600199	1
432.584198	0.796072	city	5	1	0.797754	0.797754	0	1	0	0	CorrectCommission	0.980530	0.590806	1
433.380127	0.795796	city	10	1	0.702082	0.702082	0	1	0	0	CorrectCommission	0.022055	0.585398	1
434.175812	0.795528	city	5	1	0.653289	0.653289	0	1	0	0	CorrectCommission	0.466777	0.584095	1
434.971466	0.795804	city	6	1	0.758855	0.758855	0	1	0	0	CorrectCommission	0.590825	0.586631	1
435.767273	0.795792	city	10	1	0.748201	0.748201	0	1	0	0	CorrectCommission	0.484087	0.592464	1
436.563049	0.795809	city	7	1	0.748203	0.748203	0	1	0	0	CorrectCommission	0.484113	0.600943	1
437.358856	0.795776	city	3	1	0.658323	0.658323	0	1	0	0	CorrectCommission	0.416339	0.611294	1
438.154785	0.796111	city	9	1	0.599687	0.599687	0	1	0	0	CorrectCommission	1.003778	0.622724	1
438.950623	0.795547	city	4	1	0.556179	0.556179	0	1	0	0	CorrectCommission	1.439653	0.634480	1
439.746277	0.795768	city	3	1	0.653446	0.653446	0	1	0	0	CorrectCommission	0.465199	0.645850	1
440.542206	0.796098	city	10	1	0.648583	0.648583	0	1	0	0	CorrectCommission	0.513919	0.656204	1
441.338165	0.795770	city	3	1	0.698807	0.698807	0	1	0	0	CorrectCommission	0.010761	0.664921	1
442.133789	0.795535	city	7	1	0.751140	0.751140	0	1	0	0	CorrectCommission	0.513536	0.671416	1
442.929626	0.796102	city	1	1	0.797779	0.797779	0	1	0	0	CorrectCommission	0.980775	0.675145	1
443.725403	0.795484	city	2	1	0.748445	0.748445	0	1	0	0	CorrectCommission	0.486538	0.675666	1
444.521057	0.795819	city	10	1	0.748394	0.748394	0	1	0	0	CorrectCommission	0.486025	0.672717	1
445.316895	0.795809	city	7	1	0.909677	0.909677	0	1	0	0	CorrectCommission	2.101813	0.666265	1
446.112701	0.795823	city	2	1	0.816151	0.816151	0	1	0	0	CorrectCommission	1.164836	0.656507	1
446.908508	0.795788	city	4	1	0.704420	0.704420	0	1	0	0	CorrectCommission	0.045473	0.644022	1
447.704285	0.795787	city	7	1	0.748120	0.748120	0	1	0	0	CorrectCommission	0.483277	0.629700	1
448.500214	0.796044	city	5	1	0.660515	0.660515	0	1	0	0	CorrectCommission	0.394381	0.614571	1
449.295959	0.795486	city	8	1	0.762843	0.762843	0	1	0	0	CorrectCommission	0.630774	0.599834	1
450.091644	0.795867	city	3	1	0.750611	0.750611	0	1	0	0	CorrectCommission	0.508235	0.586642	1
450.887634	0.796093	city	4	1	0.699132	0.699132	0	1	0	0	CorrectCommission	0.007502	0.576057	1
451.683594	0.795814	city	8	1	0.598522	0.598522	0	1	0	0	CorrectCommission	1.015446	0.568980	1
452.479218	0.795483	city	7	1	0.617451	0.617451	0	1	0	0	CorrectCommission	0.825806	0.565965	1
453.274872	0.795783	city	6	1	0.710572	0.710572	0	1	0	0	CorrectCommission	0.107105	0.567358	1
454.070679	0.795841	city	10	1	0.658321	0.658321	0	1	0	0	CorrectCommission	0.416365	0.573182	1
454.866638	0.796074	city	9	1	0.748264	0.748264	0	1	0	0	CorrectCommission	0.484722	0.583245	1
455.662445	0.795535	city	10	1	0.747695	0.747695	0	1	0	0	CorrectCommission	0.479022	0.597048	1
456.458099	0.795787	city	1	1	0.655298	0.655298	0	1	0	0	CorrectCommission	0.446642	0.613971	1
457.253906	0.795811	city	2	1	0.648664	0.648664	0	1	0	0	CorrectCommission	0.513104	0.633325	1
458.049713	0.795802	city	7	1	0.598773	0.598773	0	1	0	0	CorrectCommission	1.012936	0.654403	1
458.845642	0.796096	city	10	1	0.599787	0.599787	0	1	0	0	CorrectCommission	1.002771	0.676587	1
459.641418	0.795436	city	9	1	0.747811	0.747811	0	1	0	0	CorrectCommission	0.480178	0.699305	0
460.437073	0.795894	city	2	1	0.819595	0.819595	0	1	0	0	CorrectCommission	1.199343	0.722110	0
461.232910	0.795741	mountain	1	1	0.713270	0.713270	0	0	1	0	CommissionError	0.134140	0.744541	0
462.028687	0.795831	city	2	1	0.748090	0.748090	0	1	0	0	CorrectCommission	0.482976	0.766317	0
462.824463	0.795748	city	4	1	0.810594	0.810594	0	1	0	0	CorrectCommission	1.109161	0.786985	0
463.620270	0.795860	city	7	1	0.748268	0.748268	0	1	0	0	CorrectCommission	0.484761	0.806142	0
464.416138	0.795839	city	3	1	0.858264	0.858264	0	1	0	0	CorrectCommission	1.586740	0.823424	0
465.211914	0.795755	city	1	1	0.812987	0.812987	0	1	0	0	CorrectCommission	1.133137	0.838415	0
466.007721	0.795837	city	2	1	0.698425	0.698425	0	1	0	0	CorrectCommission	0.014583	0.850786	0
466.803528	0.795798	city	8	1	0.601378	0.601378	0	1	0	0	CorrectCommission	0.986837	0.860326	0
467.599335	0.795800	mountain	3	0	0.000000	0.737262	1	0	0	0	CorrectOmission	0.374503	0.866848	0
468.395111	0.795775	city	6	1	0.866605	0.866605	0	1	0	0	CorrectCommission	1.670298	0.870396	0
469.190887	0.795747	city	3	1	0.749930	0.749930	0	1	0	0	CorrectCommission	0.501409	0.871025	0
469.986816	0.796120	city	4	1	0.996808	0.996808	0	1	0	0	CorrectCommission	2.974720	0.869052	0
470.782654	0.795535	city	8	1	0.715160	0.715160	0	1	0	0	CorrectCommission	0.153073	0.864673	0
471.578308	0.795806	city	6	1	0.752365	0.752365	0	1	0	0	CorrectCommission	0.525803	0.858243	0
472.374115	0.795764	mountain	8	0	0.000000	0.706705	1	0	0	0	CorrectOmission	0.068366	0.849897	0
473.169861	0.795780	city	2	1	0.698429	0.698429	0	1	0	0	CorrectCommission	0.014548	0.839619	0
473.965698	0.795874	city	9	1	0.847784	0.847784	0	1	0	0	CorrectCommission	1.481750	0.827309	0
474.761536	0.795764	city	10	1	0.751807	0.751807	0	1	0	0	CorrectCommission	0.520210	0.812693	0
475.557343	0.795856	city	7	1	0.852892	0.852892	0	1	0	0	CorrectCommission	1.532916	0.795595	0
476.353149	0.795763	city	10	1	0.748103	0.748103	0	1	0	0	CorrectCommission	0.483103	0.775867	0
477.148926	0.795827	city	4	1	0.947832	0.947832	0	1	0	0	CorrectCommission	2.484058	0.753694	0
477.944885	0.796083	city	5	1	0.705224	0.705224	0	1	0	0	CorrectCommission	0.053526	0.729373	0
478.740662	0.795465	mountain	6	1	0.598556	0.598556	0	0	1	0	CommissionError	1.015110	0.703668	0
479.536316	0.795864	mountain	2	0	0.000000	0.674529	1	0	0	0	CorrectOmission	0.253985	0.677384	1
480.332123	0.795715	city	2	1	0.764791	0.764791	0	1	0	0	CorrectCommission	0.650298	0.651486	1
481.127899	0.795819	city	1	1	0.700992	0.700992	0	1	0	0	CorrectCommission	0.011129	0.626788	1
481.923676	0.795788	city	4	1	0.748817	0.748817	0	1	0	0	CorrectCommission	0.490262	0.604003	1
482.719482	0.795819	city	2	1	0.701658	0.701658	0	1	0	0	CorrectCommission	0.017809	0.583490	1
483.515472	0.796115	mountain	10	0	0.000000	0.650497	1	0	0	0	CorrectOmission	0.494748	0.565416	1
484.311432	0.795821	city	3	1	0.698002	0.698002	0	1	0	0	CorrectCommission	0.018823	0.549562	1
485.107117	0.795537	city	6	1	0.946844	0.946844	0	1	0	0	CorrectCommission	2.474166	0.535597	1
485.902740	0.795725	city	7	1	0.797867	0.797867	0	1	0	0	CorrectCommission	0.981661	0.522874	1
486.698486	0.795789	mountain	7	0	0.000000	0.648890	1	0	0	0	CorrectOmission	0.510845	0.510845	1
