onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
415.076630	0.795787	city	1	1	0.860726	0.860726	0	1	0	0	CorrectCommission	0.215853	1.144193	0
415.872406	0.795753	mountain	10	1	0.350425	0.350425	0	0	1	0	CommissionError	3.285093	1.125030	0
416.668182	0.795765	city	10	1	0.599013	0.599013	0	1	0	0	CorrectCommission	1.579640	1.096418	0
417.463959	0.795809	city	9	1	0.499363	0.499363	0	1	0	0	CorrectCommission	2.263297	1.057667	0
418.259735	0.795763	city	8	1	0.548760	0.548760	0	1	0	0	CorrectCommission	1.924404	1.008844	0
419.055542	0.795851	city	9	1	0.698335	0.698335	0	1	0	0	CorrectCommission	0.898240	0.951036	0
419.851349	0.795762	city	2	1	0.748348	0.748348	0	1	0	0	CorrectCommission	0.555118	0.886354	0
420.647156	0.795855	city	5	1	0.747999	0.747999	0	1	0	0	CorrectCommission	0.557516	0.817684	0
421.442963	0.795749	city	6	1	0.862718	0.862718	0	1	0	0	CorrectCommission	0.229517	0.748381	0
422.238739	0.795800	city	3	1	0.810775	0.810775	0	1	0	0	CorrectCommission	0.126838	0.682025	1
423.034546	0.795819	city	1	1	0.947090	0.947090	0	1	0	0	CorrectCommission	0.808355	0.622054	1
423.830261	0.795600	city	3	1	0.859707	0.859707	0	1	0	0	CorrectCommission	0.208863	0.571426	1
424.626099	0.796079	city	9	1	0.857270	0.857270	0	1	0	0	CorrectCommission	0.192142	0.532540	1
425.422028	0.795807	city	7	1	0.896888	0.896888	0	1	0	0	CorrectCommission	0.463943	0.506947	1
426.217712	0.795527	mountain	8	0	0.000000	0.811834	1	0	0	0	CorrectOmission	0.119571	0.495362	1
427.013519	0.796094	city	1	1	0.748225	0.748225	0	1	0	0	CorrectCommission	0.555962	0.497668	1
427.809326	0.795505	mountain	5	1	0.852177	0.852177	0	0	1	0	CommissionError	0.157205	0.512930	1
428.605103	0.796092	city	4	1	0.897309	0.897309	0	1	0	0	CorrectCommission	0.466830	0.539670	1
429.400909	0.795491	city	3	1	0.847694	0.847694	0	1	0	0	CorrectCommission	0.126444	0.575825	1
430.196686	0.796036	city	8	1	0.798439	0.798439	0	1	0	0	CorrectCommission	0.211467	0.618962	1
430.992645	0.795885	mountain	10	1	0.749673	0.749673	0	0	1	0	CommissionError	0.546033	0.666395	1
431.788330	0.795512	city	1	1	0.950715	0.950715	0	1	0	0	CorrectCommission	0.833225	0.715295	1
432.583984	0.795823	city	5	1	1.005603	1.005603	0	1	0	0	CorrectCommission	1.209788	0.762937	0
433.379791	0.795754	city	9	1	0.996786	0.996786	0	1	0	0	CorrectCommission	1.149297	0.806674	0
434.175690	0.796032	city	4	1	1.003661	1.003661	0	1	0	0	CorrectCommission	1.196465	0.844347	0
434.971619	0.795867	city	1	1	1.001879	1.001879	0	1	0	0	CorrectCommission	1.184238	0.874232	0
435.767456	0.795813	city	5	1	0.998584	0.998584	0	1	0	0	CorrectCommission	1.161635	0.895093	0
436.563263	0.795743	city	1	1	0.896811	0.896811	0	1	0	0	CorrectCommission	0.463416	0.906427	0
437.359009	0.795771	city	9	1	0.956393	0.956393	0	1	0	0	CorrectCommission	0.872183	0.908489	0
438.154846	0.795895	city	7	1	0.996821	0.996821	0	1	0	0	CorrectCommission	1.149538	0.902188	0
438.950531	0.795519	city	5	1	0.947196	0.947196	0	1	0	0	CorrectCommission	0.809084	0.889233	0
439.746216	0.795799	city	9	1	1.096885	1.096885	0	1	0	0	CorrectCommission	1.836037	0.872017	0
440.542084	0.795970	city	10	1	1.046450	1.046450	0	1	0	0	CorrectCommission	1.490022	0.853402	0
441.337860	0.795603	mountain	2	0	0.000000	0.922113	1	0	0	0	CorrectOmission	0.637004	0.836615	0
442.133667	0.795975	city	10	1	0.798018	0.798018	0	1	0	0	CorrectCommission	0.214356	0.824982	0
442.929626	0.795939	city	1	1	0.748309	0.748309	0	1	0	0	CorrectCommission	0.555392	0.821497	0
443.725342	0.795521	city	7	1	0.903211	0.903211	0	1	0	0	CorrectCommission	0.507321	0.828547	0
444.521088	0.795960	mountain	9	0	0.000000	0.850590	1	0	0	0	CorrectOmission	0.146312	0.847639	0
445.316895	0.795619	city	2	1	0.798045	0.798045	0	1	0	0	CorrectCommission	0.214172	0.879237	0
446.112701	0.796032	city	10	1	0.953177	0.953177	0	1	0	0	CorrectCommission	0.850117	0.922634	0
446.908661	0.795853	mountain	7	0	0.000000	0.859763	1	0	0	0	CorrectOmission	0.209249	0.976016	0
447.704437	0.795724	city	9	1	0.747835	0.747835	0	1	0	0	CorrectCommission	0.558641	1.036708	0
448.500183	0.795791	city	6	1	0.847422	0.847422	0	1	0	0	CorrectCommission	0.124580	1.101372	0
449.296021	0.795885	city	4	1	0.349925	0.349925	0	1	0	0	CorrectCommission	3.288519	1.166426	0
450.091858	0.795758	mountain	5	1	0.300297	0.300297	0	0	1	0	CommissionError	3.628996	1.228143	0
450.887482	0.795512	city	7	1	0.847718	0.847718	0	1	0	0	CorrectCommission	0.126609	1.283240	0
451.683289	0.796093	city	10	1	1.015894	1.015894	0	1	0	0	CorrectCommission	1.280389	1.329083	0
452.479248	0.795821	city	7	1	1.099456	1.099456	0	1	0	0	CorrectCommission	1.853671	1.363550	0
453.275055	0.795784	city	3	0	0.000000	0.788519	0	0	0	1	OmissionError	0.279523	1.385253	0
454.070801	0.795739	mountain	5	1	0.598842	0.598842	0	0	1	0	CommissionError	1.580815	1.393608	0
454.866486	0.795620	city	2	1	1.046181	1.046181	0	1	0	0	CorrectCommission	1.488174	1.388627	0
455.662292	0.795989	city	5	1	1.099818	1.099818	0	1	0	0	CorrectCommission	1.856152	1.371003	0
456.458191	0.795820	city	10	1	0.599352	0.599352	0	1	0	0	CorrectCommission	1.577313	1.342009	0
457.254059	0.795888	city	7	1	0.400105	0.400105	0	1	0	0	CorrectCommission	2.944261	1.303445	0
458.049866	0.795702	city	1	1	0.549148	0.549148	0	1	0	0	CorrectCommission	1.921746	1.257462	0
458.845520	0.795620	city	10	1	0.659980	0.659980	0	1	0	0	CorrectCommission	1.161375	1.206522	0
459.641327	0.796011	city	5	1	0.748111	0.748111	0	1	0	0	CorrectCommission	0.556744	1.153096	0
460.437103	0.795529	city	9	1	0.847165	0.847165	0	1	0	0	CorrectCommission	0.122815	1.099444	0
461.232819	0.795892	city	10	1	0.857158	0.857158	0	1	0	0	CorrectCommission	0.191372	1.047421	0
462.028748	0.796006	city	6	1	0.848727	0.848727	0	1	0	0	CorrectCommission	0.133533	0.998347	0
462.824554	0.795568	city	8	1	0.947426	0.947426	0	1	0	0	CorrectCommission	0.810663	0.953007	0
463.620392	0.796114	city	4	1	1.046921	1.046921	0	1	0	0	CorrectCommission	1.493255	0.911656	0
464.416290	0.795682	city	2	1	1.201802	1.201802	0	1	0	0	CorrectCommission	2.555823	0.874208	0
465.212036	0.795819	city	7	1	0.698393	0.698393	0	1	0	0	CorrectCommission	0.897839	0.840321	0
466.007721	0.795539	city	10	1	0.698325	0.698325	0	1	0	0	CorrectCommission	0.898309	0.809707	0
466.803528	0.796095	city	4	1	0.797900	0.797900	0	1	0	0	CorrectCommission	0.215165	0.781961	0
467.599487	0.795814	city	1	1	0.797456	0.797456	0	1	0	0	CorrectCommission	0.218214	0.756830	0
468.395264	0.795735	city	2	1	0.797801	0.797801	0	1	0	0	CorrectCommission	0.215846	0.734174	0
469.191071	0.795871	city	5	1	0.853207	0.853207	0	1	0	0	CorrectCommission	0.164269	0.713963	1
469.986786	0.795583	city	6	1	0.999959	0.999959	0	1	0	0	CorrectCommission	1.171065	0.696277	1
470.782471	0.795794	city	3	1	0.996649	0.996649	0	1	0	0	CorrectCommission	1.148362	0.681383	1
471.578369	0.795993	city	6	1	0.914440	0.914440	0	1	0	0	CorrectCommission	0.584359	0.669736	1
472.374298	0.795842	city	9	1	0.947475	0.947475	0	1	0	0	CorrectCommission	0.811000	0.662030	1
473.170074	0.795726	city	10	1	0.996567	0.996567	0	1	0	0	CorrectCommission	1.147796	0.659125	1
473.965851	0.795800	mountain	1	1	0.900643	0.900643	0	0	1	0	CommissionError	0.489705	0.662034	1
474.761566	0.795650	city	7	1	0.811575	0.811575	0	1	0	0	CorrectCommission	0.121352	0.671822	1
475.557281	0.795788	city	2	1	0.900833	0.900833	0	1	0	0	CorrectCommission	0.491007	0.689413	1
476.353088	0.795799	city	6	1	0.897223	0.897223	0	1	0	0	CorrectCommission	0.466242	0.715567	1
477.149017	0.796094	city	5	1	0.808481	0.808481	0	1	0	0	CorrectCommission	0.142578	0.750687	0
477.944824	0.795492	city	7	1	0.897806	0.897806	0	1	0	0	CorrectCommission	0.470240	0.794770	0
478.740479	0.795840	city	10	1	0.947560	0.947560	0	1	0	0	CorrectCommission	0.811585	0.847318	0
479.536407	0.796022	city	3	1	0.998669	0.998669	0	1	0	0	CorrectCommission	1.162215	0.907426	0
480.332214	0.795565	city	8	1	0.947128	0.947128	0	1	0	0	CorrectCommission	0.808618	0.973845	0
481.128021	0.796049	city	3	1	0.947210	0.947210	0	1	0	0	CorrectCommission	0.809179	1.045157	0
481.923950	0.795799	city	6	1	0.901317	0.901317	0	1	0	0	CorrectCommission	0.494332	1.119847	0
482.719604	0.795553	mountain	9	1	0.399749	0.399749	0	0	1	0	CommissionError	2.946703	1.196573	0
483.515259	0.795771	city	4	1	0.703070	0.703070	0	1	0	0	CorrectCommission	0.865755	1.274138	0
484.311157	0.796000	city	7	1	0.660076	0.660076	0	1	0	0	CorrectCommission	1.160713	1.351835	0
485.107117	0.795920	city	6	1	0.648376	0.648376	0	1	0	0	CorrectCommission	1.240986	1.429212	0
485.902985	0.795806	city	1	1	0.598953	0.598953	0	1	0	0	CorrectCommission	1.580055	1.506167	0
486.698730	0.795715	city	2	1	0.598544	0.598544	0	1	0	0	CorrectCommission	1.582856	1.582856	0
