onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280396	0.795794	city	4	1	0.897513	0.897513	0	1	0	0	CorrectCommission	1.352604	0.671032	1
415.076141	0.795720	city	10	1	0.750270	0.750270	0	1	0	0	CorrectCommission	0.084074	0.707676	1
415.871918	0.795815	city	3	1	0.699599	0.699599	0	1	0	0	CorrectCommission	0.578482	0.744310	1
416.667725	0.795798	city	10	1	0.658345	0.658345	0	1	0	0	CorrectCommission	0.981006	0.778143	0
417.463531	0.795840	city	7	1	0.702282	0.702282	0	1	0	0	CorrectCommission	0.552300	0.806606	0
418.259369	0.795778	city	3	1	0.600368	0.600368	0	1	0	0	CorrectCommission	1.546697	0.827653	0
419.055145	0.795822	city	5	1	0.599987	0.599987	0	1	0	0	CorrectCommission	1.550411	0.839890	0
419.850952	0.795775	city	1	1	0.648673	0.648673	0	1	0	0	CorrectCommission	1.075379	0.842826	0
420.646759	0.795852	city	3	1	0.599153	0.599153	0	1	0	0	CorrectCommission	1.558548	0.836890	0
421.442596	0.795831	city	1	1	0.648630	0.648630	0	1	0	0	CorrectCommission	1.075791	0.823355	0
422.238434	0.795801	city	3	1	0.699363	0.699363	0	1	0	0	CorrectCommission	0.580785	0.804278	0
423.034180	0.795733	mountain	7	1	0.748028	0.748028	0	0	1	0	CommissionError	0.105951	0.782203	0
423.829956	0.795800	city	5	1	0.897403	0.897403	0	1	0	0	CorrectCommission	1.351526	0.759842	1
424.625763	0.795796	city	3	1	0.813640	0.813640	0	1	0	0	CorrectCommission	0.534235	0.739774	1
425.421539	0.795783	mountain	8	0	0.000000	0.758838	1	0	0	0	CorrectOmission	0.000479	0.724195	1
426.217377	0.795904	city	10	1	0.748484	0.748484	0	1	0	0	CorrectCommission	0.101505	0.714674	1
427.013245	0.795796	city	7	1	0.798065	0.798065	0	1	0	0	CorrectCommission	0.382272	0.712065	1
427.809021	0.795758	city	5	1	0.847815	0.847815	0	1	0	0	CorrectCommission	0.867687	0.716420	1
428.604950	0.796117	city	7	1	0.847507	0.847507	0	1	0	0	CorrectCommission	0.864688	0.727128	1
429.400757	0.795515	city	6	1	0.897403	0.897403	0	1	0	0	CorrectCommission	1.351529	0.743013	1
430.196411	0.795800	city	8	1	0.712807	0.712807	0	1	0	0	CorrectCommission	0.449610	0.762474	1
430.992249	0.795819	city	4	1	0.748351	0.748351	0	1	0	0	CorrectCommission	0.102796	0.783752	0
431.788025	0.795768	city	9	1	0.705258	0.705258	0	1	0	0	CorrectCommission	0.523262	0.804994	0
432.583801	0.795805	mountain	3	0	0.000000	0.601927	1	0	0	0	CorrectOmission	1.531481	0.824435	0
433.379608	0.795765	city	3	1	0.600192	0.600192	0	1	0	0	CorrectCommission	1.548416	0.840478	0
434.175415	0.795839	city	7	1	0.861885	0.861885	0	1	0	0	CorrectCommission	1.004973	0.851833	0
434.971222	0.795785	city	6	1	0.848403	0.848403	0	1	0	0	CorrectCommission	0.873424	0.857570	0
435.767029	0.795858	mountain	3	0	0.000000	0.742368	1	0	0	0	CorrectOmission	0.161178	0.857054	0
436.562836	0.795742	mountain	9	0	0.000000	0.642855	1	0	0	0	CorrectOmission	1.132146	0.850008	0
437.358612	0.795823	city	1	1	0.648938	0.648938	0	1	0	0	CorrectCommission	1.072789	0.836499	0
438.154419	0.795766	city	6	1	0.859692	0.859692	0	1	0	0	CorrectCommission	0.983580	0.816921	0
438.950195	0.795781	mountain	9	0	0.000000	0.725761	1	0	0	0	CorrectOmission	0.323211	0.792022	0
439.746002	0.795873	city	10	1	0.556072	0.556072	0	1	0	0	CorrectCommission	1.978896	0.762896	1
440.541840	0.795803	city	7	1	0.659554	0.659554	0	1	0	0	CorrectCommission	0.969209	0.730827	1
441.337799	0.796087	city	9	1	0.715665	0.715665	0	1	0	0	CorrectCommission	0.421722	0.697376	1
442.133575	0.795456	city	10	1	0.698837	0.698837	0	1	0	0	CorrectCommission	0.585916	0.664169	1
442.929199	0.795839	mountain	6	0	0.000000	0.751010	1	0	0	0	CorrectOmission	0.076855	0.632767	1
443.725189	0.796102	city	2	1	0.809800	0.809800	0	1	0	0	CorrectCommission	0.496771	0.604593	1
444.520996	0.795543	city	7	1	0.812824	0.812824	0	1	0	0	CorrectCommission	0.526274	0.580733	1
445.316650	0.795727	city	6	1	0.761679	0.761679	0	1	0	0	CorrectCommission	0.027248	0.561897	1
446.112427	0.795824	city	5	1	0.710024	0.710024	0	1	0	0	CorrectCommission	0.476766	0.548453	1
446.908203	0.795776	city	3	1	0.866469	0.866469	0	1	0	0	CorrectCommission	1.049700	0.540345	1
447.704010	0.795820	city	10	1	0.799128	0.799128	0	1	0	0	CorrectCommission	0.392646	0.537247	1
448.499847	0.795823	city	3	1	0.749062	0.749062	0	1	0	0	CorrectCommission	0.095866	0.538763	1
449.295654	0.795830	city	7	1	0.698313	0.698313	0	1	0	0	CorrectCommission	0.591029	0.544437	1
450.091461	0.795789	mountain	4	0	0.000000	0.683034	1	0	0	0	CorrectOmission	0.740107	0.553808	1
450.887238	0.795715	mountain	10	1	0.700549	0.700549	0	0	1	0	CommissionError	0.569211	0.566596	1
451.683014	0.795885	city	5	1	0.748182	0.748182	0	1	0	0	CorrectCommission	0.104452	0.582772	1
452.479004	0.796097	city	9	1	0.914195	0.914195	0	1	0	0	CorrectCommission	1.515376	0.602525	1
453.274811	0.795503	city	6	1	0.799765	0.799765	0	1	0	0	CorrectCommission	0.398858	0.626121	1
454.070465	0.795797	city	8	1	0.707248	0.707248	0	1	0	0	CorrectCommission	0.503846	0.653966	1
454.866241	0.795741	city	7	1	0.812388	0.812388	0	1	0	0	CorrectCommission	0.522026	0.686274	1
455.662018	0.795854	city	9	1	0.751355	0.751355	0	1	0	0	CorrectCommission	0.073489	0.723045	1
456.457855	0.795819	city	3	1	0.662371	0.662371	0	1	0	0	CorrectCommission	0.941718	0.763951	1
457.253662	0.795784	city	4	1	0.712808	0.712808	0	1	0	0	CorrectCommission	0.449603	0.808071	0
458.049469	0.795814	city	8	1	0.798441	0.798441	0	1	0	0	CorrectCommission	0.385940	0.854103	0
458.845245	0.795768	city	9	1	0.899213	0.899213	0	1	0	0	CorrectCommission	1.369191	0.900299	0
459.641022	0.795761	city	2	1	0.897222	0.897222	0	1	0	0	CorrectCommission	1.349760	0.944562	0
460.436829	0.795826	city	5	1	0.853249	0.853249	0	1	0	0	CorrectCommission	0.920714	0.984682	0
461.232635	0.795781	city	1	1	0.898116	0.898116	0	1	0	0	CorrectCommission	1.358490	1.018518	0
462.028412	0.795796	mountain	6	0	0.000000	0.836107	1	0	0	0	CorrectOmission	0.753454	1.044102	0
462.824219	0.795805	city	10	1	0.699084	0.699084	0	1	0	0	CorrectCommission	0.583503	1.059931	0
463.620056	0.795875	mountain	9	0	0.000000	0.518911	1	0	0	0	CorrectOmission	2.341493	1.065016	0
464.415894	0.795805	city	3	1	0.500365	0.500365	0	1	0	0	CorrectCommission	2.522445	1.058895	0
465.211700	0.795795	city	7	1	0.848227	0.848227	0	1	0	0	CorrectCommission	0.871707	1.041772	0
466.007446	0.795746	city	6	1	0.797866	0.797866	0	1	0	0	CorrectCommission	0.380327	1.014467	0
466.803223	0.795802	city	7	1	0.848342	0.848342	0	1	0	0	CorrectCommission	0.872832	0.978187	0
467.599030	0.795787	city	8	1	0.897917	0.897917	0	1	0	0	CorrectCommission	1.356543	0.934419	0
468.394867	0.795877	city	5	1	0.800004	0.800004	0	1	0	0	CorrectCommission	0.401188	0.884829	0
469.190674	0.795725	city	6	1	0.904660	0.904660	0	1	0	0	CorrectCommission	1.422333	0.831218	0
469.986481	0.795885	city	4	1	0.759716	0.759716	0	1	0	0	CorrectCommission	0.008096	0.775222	0
470.782288	0.795762	city	8	1	0.648746	0.648746	0	1	0	0	CorrectCommission	1.074665	0.718592	1
471.578094	0.795818	city	7	1	0.615005	0.615005	0	1	0	0	CorrectCommission	1.403885	0.662974	1
472.373901	0.795822	city	1	1	0.751291	0.751291	0	1	0	0	CorrectCommission	0.074111	0.610077	1
473.169708	0.795786	city	4	1	0.698530	0.698530	0	1	0	0	CorrectCommission	0.588914	0.561796	1
473.965515	0.795812	city	7	1	0.748435	0.748435	0	1	0	0	CorrectCommission	0.101976	0.520046	1
474.761292	0.795747	city	10	1	0.717234	0.717234	0	1	0	0	CorrectCommission	0.406416	0.487008	1
475.557068	0.795833	city	9	1	0.752678	0.752678	0	1	0	0	CorrectCommission	0.060582	0.465096	1
476.352905	0.795822	city	1	1	0.662542	0.662542	0	1	0	0	CorrectCommission	0.940055	0.456975	1
477.148834	0.796066	city	9	1	0.764359	0.764359	0	1	0	0	CorrectCommission	0.053392	0.465485	1
477.944672	0.795572	mountain	6	0	0.000000	0.769537	1	0	0	0	CorrectOmission	0.103920	0.493663	1
478.740326	0.795754	city	4	1	0.755280	0.755280	0	1	0	0	CorrectCommission	0.035187	0.544463	1
479.536102	0.795777	city	8	1	0.798791	0.798791	0	1	0	0	CorrectCommission	0.389355	0.620650	1
480.331909	0.795853	city	1	1	0.748621	0.748621	0	1	0	0	CorrectCommission	0.100167	0.724531	1
481.127716	0.795782	mountain	2	0	0.000000	0.756731	1	0	0	0	CorrectOmission	0.021032	0.857696	0
481.923523	0.795795	city	10	1	0.798121	0.798121	0	1	0	0	CorrectCommission	0.382820	1.020734	0
482.719299	0.795748	city	3	1	0.847790	0.847790	0	1	0	0	CorrectCommission	0.867450	1.213108	0
483.515076	0.795817	mountain	5	0	0.000000	0.903339	1	0	0	0	CorrectOmission	1.409444	1.432940	0
484.310913	0.795856	city	4	1	0.898339	0.898339	0	1	0	0	CorrectCommission	1.360667	1.676949	0
485.106720	0.795798	city	8	1	0.766367	0.766367	0	1	0	0	CorrectCommission	0.072982	1.940497	0
485.902679	0.796088	mountain	2	0	0.000000	0.634394	1	0	0	0	CorrectOmission	1.214702	2.217883	0
486.698486	0.795526	mountain	4	0	0.000000	0.502421	1	0	0	0	CorrectOmission	2.502387	2.502387	0
