onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280457	0.795724	city	2	1	0.856313	0.856313	0	1	0	0	CorrectCommission	0.512125	0.842452	0
415.076263	0.795846	mountain	10	0	0.000000	0.821543	1	0	0	0	CorrectOmission	0.196559	0.799997	0
415.872101	0.795844	city	2	1	0.698909	0.698909	0	1	0	0	CorrectCommission	0.916427	0.755771	1
416.667877	0.795744	mountain	6	0	0.000000	0.691781	1	0	0	0	CorrectOmission	0.981118	0.712448	1
417.463684	0.795821	city	10	1	0.748151	0.748151	0	1	0	0	CorrectCommission	0.469522	0.672329	1
418.259491	0.795798	mountain	9	0	0.000000	0.816011	1	0	0	0	CorrectOmission	0.146356	0.637143	1
419.055267	0.795798	city	8	1	0.850068	0.850068	0	1	0	0	CorrectCommission	0.455450	0.607945	1
419.851257	0.796124	mountain	9	0	0.000000	0.805030	1	0	0	0	CorrectOmission	0.046691	0.585093	1
420.647034	0.795472	city	7	1	0.748567	0.748567	0	1	0	0	CorrectCommission	0.465746	0.568321	1
421.442688	0.795825	city	10	1	0.748353	0.748353	0	1	0	0	CorrectCommission	0.467687	0.556793	1
422.238495	0.795801	city	7	1	0.906107	0.906107	0	1	0	0	CorrectCommission	0.964042	0.549369	1
423.034271	0.795742	city	3	1	0.762664	0.762664	0	1	0	0	CorrectCommission	0.337811	0.544718	1
423.830078	0.795878	city	5	1	0.847956	0.847956	0	1	0	0	CorrectCommission	0.436276	0.541578	1
424.625885	0.795742	city	4	1	0.897957	0.897957	0	1	0	0	CorrectCommission	0.890076	0.538839	1
425.421692	0.795876	city	10	1	0.698598	0.698598	0	1	0	0	CorrectCommission	0.919255	0.535684	1
426.217499	0.795713	city	4	1	0.851555	0.851555	0	1	0	0	CorrectCommission	0.468946	0.531726	1
427.013306	0.795885	city	3	1	0.748401	0.748401	0	1	0	0	CorrectCommission	0.467254	0.526804	1
427.809113	0.795768	mountain	8	0	0.000000	0.720791	1	0	0	0	CorrectOmission	0.717837	0.521153	1
428.604919	0.795849	city	10	1	0.749118	0.749118	0	1	0	0	CorrectCommission	0.460748	0.515179	1
429.400757	0.795777	city	3	1	0.813776	0.813776	0	1	0	0	CorrectCommission	0.126068	0.509449	1
430.196533	0.795779	city	4	1	0.848642	0.848642	0	1	0	0	CorrectCommission	0.442505	0.504512	1
430.992310	0.795811	city	10	1	0.847764	0.847764	0	1	0	0	CorrectCommission	0.434534	0.500831	1
431.788116	0.795813	mountain	3	0	0.000000	0.771448	1	0	0	0	CorrectOmission	0.258084	0.498805	1
432.583923	0.795787	city	5	1	0.712426	0.712426	0	1	0	0	CorrectCommission	0.793749	0.498713	1
433.379761	0.795844	mountain	6	0	0.000000	0.763429	1	0	0	0	CorrectOmission	0.330866	0.500664	1
434.175507	0.795698	city	2	1	0.850023	0.850023	0	1	0	0	CorrectCommission	0.455036	0.504743	1
434.971436	0.796163	city	1	1	0.897775	0.897775	0	1	0	0	CorrectCommission	0.888425	0.510909	1
435.767242	0.795437	city	2	1	0.897273	0.897273	0	1	0	0	CorrectCommission	0.883862	0.519053	1
436.562897	0.795877	city	10	1	0.810168	0.810168	0	1	0	0	CorrectCommission	0.093329	0.529011	1
437.358734	0.795792	city	6	1	0.847601	0.847601	0	1	0	0	CorrectCommission	0.433059	0.540556	1
438.154510	0.795775	mountain	8	0	0.000000	0.819478	1	0	0	0	CorrectOmission	0.177823	0.553305	1
438.950348	0.795860	city	2	1	0.808504	0.808504	0	1	0	0	CorrectCommission	0.078224	0.566792	1
439.746155	0.795765	city	4	1	0.897383	0.897383	0	1	0	0	CorrectCommission	0.884862	0.580419	1
440.541901	0.795749	city	10	1	0.762319	0.762319	0	1	0	0	CorrectCommission	0.340940	0.593632	1
441.337708	0.795859	city	5	1	0.999208	0.999208	0	1	0	0	CorrectCommission	1.809002	0.605907	1
442.133514	0.795759	city	4	1	0.863133	0.863133	0	1	0	0	CorrectCommission	0.574017	0.616830	1
442.929352	0.795875	mountain	3	0	0.000000	0.849629	1	0	0	0	CorrectOmission	0.451464	0.626287	1
443.725159	0.795756	city	8	1	0.848202	0.848202	0	1	0	0	CorrectCommission	0.438508	0.634418	1
444.520905	0.795769	city	10	1	0.748353	0.748353	0	1	0	0	CorrectCommission	0.467686	0.641643	1
445.316711	0.795832	city	4	1	0.897398	0.897398	0	1	0	0	CorrectCommission	0.884999	0.648656	1
446.112518	0.795771	city	9	1	0.897220	0.897220	0	1	0	0	CorrectCommission	0.883383	0.656350	1
446.908478	0.796150	mountain	10	0	0.000000	0.886532	1	0	0	0	CorrectOmission	0.786380	0.665735	1
447.704285	0.795457	city	5	1	0.856493	0.856493	0	1	0	0	CorrectCommission	0.513760	0.677783	1
448.499939	0.795882	city	1	1	0.798264	0.798264	0	1	0	0	CorrectCommission	0.014711	0.693316	1
449.295807	0.795796	city	9	1	0.953042	0.953042	0	1	0	0	CorrectCommission	1.390008	0.712940	1
450.091583	0.795777	city	1	1	0.810667	0.810667	0	1	0	0	CorrectCommission	0.097852	0.736774	1
450.887390	0.795839	city	5	1	0.797983	0.797983	0	1	0	0	CorrectCommission	0.017263	0.764653	1
451.683197	0.795797	city	7	1	0.914258	0.914258	0	1	0	0	CorrectCommission	1.038015	0.795937	0
452.479004	0.795793	city	8	1	0.906359	0.906359	0	1	0	0	CorrectCommission	0.966325	0.829556	0
453.274780	0.795798	mountain	4	0	0.000000	0.922927	1	0	0	0	CorrectOmission	1.116695	0.864158	0
454.070557	0.795723	city	2	1	0.906119	0.906119	0	1	0	0	CorrectCommission	0.964148	0.898179	0
454.866333	0.795847	city	5	1	0.798089	0.798089	0	1	0	0	CorrectCommission	0.016298	0.929939	0
455.662170	0.795805	city	8	1	1.096496	1.096496	0	1	0	0	CorrectCommission	2.691953	0.957781	0
456.457977	0.795793	city	4	1	0.748114	0.748114	0	1	0	0	CorrectCommission	0.469855	0.979999	0
457.253754	0.795766	city	8	1	0.648899	0.648899	0	1	0	0	CorrectCommission	1.370305	0.995192	0
458.049561	0.795890	city	2	1	0.699242	0.699242	0	1	0	0	CorrectCommission	0.913407	1.002111	0
458.845551	0.796066	city	10	1	0.699283	0.699283	0	1	0	0	CorrectCommission	0.913034	0.999761	0
459.641296	0.795434	city	1	1	0.748070	0.748070	0	1	0	0	CorrectCommission	0.470254	0.987559	0
460.436951	0.795858	city	6	1	0.649871	0.649871	0	1	0	0	CorrectCommission	1.361481	0.965346	0
461.232788	0.795799	mountain	4	0	0.000000	0.603170	1	0	0	0	CorrectOmission	1.785331	0.933462	0
462.028595	0.795823	mountain	1	0	0.000000	0.616475	1	0	0	0	CorrectOmission	1.664574	0.892871	0
462.824554	0.796091	city	8	1	0.698297	0.698297	0	1	0	0	CorrectCommission	0.921981	0.845136	0
463.620331	0.795481	city	5	1	0.857145	0.857145	0	1	0	0	CorrectCommission	0.519678	0.792456	0
464.415955	0.795800	city	4	1	0.948005	0.948005	0	1	0	0	CorrectCommission	1.344290	0.737489	1
465.211914	0.796108	city	2	1	0.797759	0.797759	0	1	0	0	CorrectCommission	0.019293	0.683169	1
466.007751	0.795535	city	10	1	0.764576	0.764576	0	1	0	0	CorrectCommission	0.320458	0.632603	1
466.803406	0.795786	city	2	1	0.762851	0.762851	0	1	0	0	CorrectCommission	0.336106	0.588613	1
467.599182	0.795753	city	5	1	0.748462	0.748462	0	1	0	0	CorrectCommission	0.466698	0.553630	1
468.394958	0.795818	city	9	1	0.755946	0.755946	0	1	0	0	CorrectCommission	0.398779	0.529424	1
469.190765	0.795822	city	4	1	0.815382	0.815382	0	1	0	0	CorrectCommission	0.140650	0.516902	1
469.986603	0.795796	city	1	1	0.798063	0.798063	0	1	0	0	CorrectCommission	0.016537	0.516072	1
470.782379	0.795786	city	8	1	0.808206	0.808206	0	1	0	0	CorrectCommission	0.075516	0.525994	1
471.578186	0.795831	city	1	1	0.798456	0.798456	0	1	0	0	CorrectCommission	0.012968	0.544860	1
472.373962	0.795742	city	2	1	0.748053	0.748053	0	1	0	0	CorrectCommission	0.470414	0.570253	1
473.169739	0.795804	city	10	1	0.649348	0.649348	0	1	0	0	CorrectCommission	1.366231	0.599249	1
473.965576	0.795867	city	2	1	0.848361	0.848361	0	1	0	0	CorrectCommission	0.439957	0.628904	1
474.761414	0.795799	city	9	1	0.947726	0.947726	0	1	0	0	CorrectCommission	1.341765	0.656471	1
475.557373	0.796097	city	6	1	0.848069	0.848069	0	1	0	0	CorrectCommission	0.437306	0.679584	1
476.353119	0.795438	city	4	1	0.698230	0.698230	0	1	0	0	CorrectCommission	0.922595	0.696532	1
477.148773	0.795841	city	3	1	0.648911	0.648911	0	1	0	0	CorrectCommission	1.370198	0.706248	1
477.944611	0.795848	city	6	1	0.856039	0.856039	0	1	0	0	CorrectCommission	0.509637	0.708326	1
478.740417	0.795775	city	8	1	0.665981	0.665981	0	1	0	0	CorrectCommission	1.215271	0.703011	1
479.536194	0.795752	city	10	1	0.711993	0.711993	0	1	0	0	CorrectCommission	0.797680	0.690943	1
480.331970	0.795823	city	4	1	0.705880	0.705880	0	1	0	0	CorrectCommission	0.853164	0.673133	1
481.127808	0.795852	city	1	1	0.748029	0.748029	0	1	0	0	CorrectCommission	0.470632	0.650675	1
481.923615	0.795728	city	10	1	0.798011	0.798011	0	1	0	0	CorrectCommission	0.017009	0.624622	1
482.719391	0.795830	city	4	1	0.799337	0.799337	0	1	0	0	CorrectCommission	0.004970	0.595934	1
483.515198	0.795779	city	5	1	0.748416	0.748416	0	1	0	0	CorrectCommission	0.467117	0.565331	1
484.310974	0.795805	mountain	7	0	0.000000	0.870007	1	0	0	0	CorrectOmission	0.636404	0.533370	1
485.106781	0.795776	city	8	1	0.997109	0.997109	0	1	0	0	CorrectCommission	1.789945	0.500447	1
485.902618	0.795888	mountain	3	0	0.000000	0.962722	1	0	0	0	CorrectOmission	1.477860	0.466869	1
486.698425	0.795764	city	8	1	0.847590	0.847590	0	1	0	0	CorrectCommission	0.432961	0.432961	1
